date,pm25,pm10,o3,no2,so2,co
2014-11-10, ,57,36,35,14,10
2014-11-11, ,62,36,19,22,6
2014-11-12, ,40,27,15,12,5
2014-11-13, ,40,27,24,11,7
2014-11-14, ,28,25,26,9,9
2014-11-15, ,40,24,26,13,9
2014-11-16, ,37,29,26,12,10
2014-11-17, ,37,33,24,13,11
2014-11-18, ,37,30,31,12,13
2014-11-19, ,50,32,37,11,14
2014-11-20, ,65,25,39,9,13
2014-11-21, ,63,25,32,8,9
2014-11-22, ,52,15,22,6,8
2014-11-23, ,47,23,22,5,8
2014-11-24, ,31,26,20,7,9
2014-11-25, ,31,26,25,7,8
2014-11-26, ,38,25,30,7,11
2014-11-27, ,48,25,25,10,9
2014-11-28, ,31,37,18,7,8
2014-11-29, ,23,24,18,10,9
2014-11-30, ,23,30,13,21,8
2014-12-01, ,38,23,14,17,8
2014-12-02, ,40,23,18,20,9
2014-12-03, ,27,23,18,16,9
2014-12-04, ,23,24,17,17,8
2014-12-05, ,28,19,23,14,9
2014-12-06, ,34,21,24,15,10
2014-12-07, ,33,26,20,14,10
2014-12-08, ,29,27,24,16,10
2014-12-09, ,32,8,41,14,13
2014-12-10, ,48,23,20,18,11
2014-12-11, ,47,22,22,16,10
2014-12-12, ,35,21,22,14,12
2014-12-13, ,38,21,22,11,11
2014-12-14, ,33,18,29,9,12
2014-12-15, ,31,23,15,25,11
2014-12-16, ,31,22,10,8,7
2014-12-17, ,18,25,22,9,10
2014-12-18, ,17,6,38,13,13
2014-12-19, ,39,23,14,27,8
2014-12-20, ,28,18,10,11,8
2014-12-21, ,18,19,20,13,10
2014-12-22, ,26,7,34,12,13
2014-12-23, ,51,27,26,24,11
2014-12-24, ,46,28,16,14,8
2014-12-25, ,29,21,24,14,9
2014-12-26, ,38,13,32,15,11
2014-12-27, ,54,12,36,15,14
2014-12-28, ,62, , , , 
