date, pm25, pm10, o3, no2, so2, co
2023/2/25, 36, 21, 38, 5, 4, 4
2023/2/26, 43, 26, 41, 17, 4, 5
2023/2/27, 58, 21, 42, 22, , 4
2023/2/28, 56, 22, 44, 12, 4, 3
2023/3/1, 45, 30, 36, 4, 4, 3
2023/3/2, 30, 23, 36, 14, 3, 4
2023/3/3, 34, 32, 50, 16, 3, 4
2023/3/4, 47, 40, 59, 17, 4, 5
2023/3/5, 65, 46, 55, 22, 3, 5
2023/3/6, 73, 38, 51, 15, , 4
2023/3/7, 57, 38, 51, 14, 4, 4
2023/3/8, 51, 41, 38, 11, 4, 4
2023/3/9, 63, 44, 53, 17, 4, 5
2023/3/10, 69, 72, 53, 22, 4, 5
2023/3/11, 96, 46, 37, 8, 2, 5
2023/3/12, 61, 30, 36, 7, 3, 3
2023/3/13, 28, 34, 42, 14, 3, 4
2023/3/14, 38, 23, 40, 12, 3, 4
2023/3/15, 35, 49, 34, 4, 3, 3
2023/3/16, 24, 42, 30, 14, 4, 5
2023/3/17, 50, 35, 44, 7, 4, 5
2023/3/18, 48, 52, 49, 9, 4, 6
2023/3/19, 77, 57, 51, 18, 3, 6
2023/3/20, 78, 44, 50, 14, 5, 6
2023/3/21, 63, 28, 32, 17, 4, 6
2023/3/22, 50, 54, 39, 9, 3, 6
2023/3/23, 63, 73, 34, 7, 3, 4
2023/3/24, 47, 50, 36, 8, 4, 4
2023/3/25, 46, 44, 42, 4, 4, 3
2023/3/26, 40, 32, 51, 6, 4, 4
2023/3/27, 42, 50, 64, 15, 4, 5
2023/3/28, 66, 50, 50, 14, 4, 5
2023/3/29, 62, 43, 58, 16, 4, 4
2023/3/30, 60, 42, 60, 18, 4, 5
2023/3/31, 55, 46, 78, 20, 5, 5
2022/10/1, 69, 20, 55, 6, 2, 3
2022/10/2, 52, 19, 30, 2, 3, 
2022/10/3, 48, 17, 28, 2, 2, 2
2022/10/4, 21, 14, 30, 5, 2, 2
2022/10/5, 21, 12, 32, 7, 2, 3
2022/10/6, 28, 17, 35, 5, 2, 2
2022/10/7, 28, 14, 34, 8, 3, 3
2022/10/8, 31, 9, 36, 4, 2, 2
2022/10/9, 22, 14, 32, 3, 2, 2
2022/10/10, 21, 15, 36, 4, 2, 
2022/10/11, 26, 16, 43, 10, 3, 3
2022/10/12, 42, 17, 41, 7, 2, 2
2022/10/13, 42, 19, 42, 14, 3, 4
2022/10/14, 44, 31, 52, 12, 2, 4
2022/10/15, 68, 24, 49, 7, 2, 4
2022/10/16, 63, 26, 39, 4, , 4
2022/10/17, 35, 15, 29, 5, , 3
2022/10/18, 22, 16, 35, 8, 3, 3
2022/10/19, 33, 22, 41, 12, 3, 3
2022/10/20, 50, 25, 38, 17, 2, 4
2022/10/21, 55, 21, 41, 9, 2, 4
2022/10/22, 55, 22, 36, 4, 2, 4
2022/10/23, 42, 17, 32, 5, 2, 2
2022/10/24, 19, 18, 34, 13, 3, 4
2022/10/25, 39, 19, 32, 14, 2, 4
2022/10/26, 45, 25, 51, 13, 2, 4
2022/10/27, 53, 25, 43, 9, 2, 4
2022/10/28, 59, 33, 44, 12, 3, 5
2022/10/29, 70, 28, 42, 11, , 4
2022/10/30, 68, 18, 38, 10, 2, 4
2022/10/31, 36, 27, 44, 10, 2, 4
2022/11/1, 65, 36, 42, 12, 2, 5
2022/11/2, 68, 24, 40, 14, 2, 4
2022/11/3, 46, 19, 29, 3, 1, 3
2022/11/4, 24, 13, 35, 6, 1, 3
2022/11/5, 28, 17, 39, 11, 1, 4
2022/11/6, 44, 23, 38, 16, 1, 4
2022/11/7, 58, 24, 38, 17, 1, 5
2022/11/8, 62, 32, 43, 21, 1, 5
2022/11/9, 66, 36, 43, 19, 1, 5
2022/11/10, 85, 35, 50, 15, 2, 5
2022/11/11, 82, 25, 37, 9, 1, 5
2022/11/12, 60, 18, 28, 5, 1, 4
2022/11/13, 36, 18, 31, 8, , 4
2022/11/14, 38, 18, 33, 13, 1, 5
2022/11/15, 41, 22, 33, 17, 1, 5
2022/11/16, 48, 23, 34, 16, 1, 5
2022/11/17, 51, 26, 35, 25, 1, 5
2022/11/18, 63, 26, 43, 25, 1, 6
2022/11/19, 63, 26, 29, 16, 1, 7
2022/11/20, 59, 27, 25, 19, 2, 6
2022/11/21, 66, 29, 20, 21, , 5
2022/11/22, 71, 19, 32, 12, 4, 5
2022/11/23, 51, 24, 30, 16, 4, 5
2022/11/24, 48, 28, 35, 20, 4, 6
2022/11/25, 60, 41, 32, 15, 4, 5
2022/11/26, 46, 36, 31, 11, 4, 6
2022/11/27, 39, 24, 27, 15, 4, 5
2022/11/28, 49, 20, 29, 5, 4, 4
2022/11/29, 18, 15, 26, 4, 4, 
2022/11/30, 19, 9, 24, 9, , 5
2022/12/1, 25, 14, 25, 16, 3, 4
2022/12/2, 36, 16, 23, 18, 4, 3
2022/12/3, 48, 19, 28, 3, , 2
2022/12/4, 27, 11, 26, 5, , 4
2022/12/5, 24, 20, 28, 17, 4, 4
2022/12/6, 43, 31, 34, 26, 4, 5
2022/12/7, 60, 24, 27, 23, 4, 4
2022/12/8, 50, 31, 27, 28, 4, 5
2022/12/9, 67, 40, 28, 17, 4, 5
2022/12/10, 89, 20, 33, 8, 4, 4
2022/12/11, 49, 15, 25, 17, 4, 4
2022/12/12, 39, 108, 29, 8, 5, 4
2022/12/13, 115, 12, 27, 5, 4, 3
2022/12/14, 21, 19, 23, 13, 4, 4
2022/12/15, 48, 20, 24, 6, 4, 4
2022/12/16, 40, 18, 26, 6, 4, 4
2022/12/17, 30, 20, 26, 9, 4, 4
2022/12/18, 34, 16, 21, 15, 4, 5
2022/12/19, 44, 29, 25, 25, 4, 5
2022/12/20, 61, 28, 25, 26, 4, 6
2022/12/21, 66, 22, 27, 5, , 3
2022/12/22, 20, 22, 30, 3, , 3
2022/12/23, 23, 15, 27, 6, 4, 5
2022/12/24, 41, 17, 30, 9, , 4
2022/12/25, 46, 18, 26, 19, 4, 5
2022/12/26, 44, 19, 28, 20, 4, 5
2022/12/27, 48, 26, 28, 20, 4, 6
2022/12/28, 61, 25, 26, 21, 4, 6
2022/12/29, 57, 28, 28, 21, 4, 6
2022/12/30, 62, 22, 30, 20, 4, 6
2022/12/31, 54, 34, 36, 17, 5, 6
2023/1/1, 76, 13, 29, 5, 4, 4
2022/7/1, 35, 19, 28, 5, 2, 3
2022/7/2, 39, 22, 29, 4, 3, 3
2022/7/3, 57, 15, 16, 3, 1, 4
2022/7/4, 25, 22, 33, 5, 2, 4
2022/7/5, 45, 16, 20, 2, 2, 4
2022/7/6, 34, 22, 27, 2, 2, 4
2022/7/7, 30, 22, 41, 4, , 5
2022/7/8, 48, 24, 56, 2, , 5
2022/7/9, 55, 33, 50, 3, 2, 5
2022/7/10, 72, 24, 45, 4, , 4
2022/7/11, 40, 15, 35, 5, 2, 4
2022/7/12, 29, 18, 29, 3, 2, 5
2022/7/13, 29, 25, 41, 2, 2, 5
2022/7/14, 42, 16, 46, 4, 3, 5
2022/7/15, 36, 21, 46, 3, 3, 5
2022/7/16, 51, 22, 46, 4, 4, 6
2022/7/17, 53, 22, 44, 4, 2, 5
2022/7/18, 38, 18, 46, 3, 2, 5
2022/7/19, 41, 24, 47, 8, 3, 5
2022/7/20, 58, 20, 45, 3, 2, 4
2022/7/21, 30, 17, 45, 3, 2, 4
2022/7/22, 40, 29, 47, 6, 3, 6
2022/7/23, 71, 18, 43, 2, 2, 5
2022/7/24, 39, 14, 35, 4, 2, 5
2022/7/25, 33, 17, 38, 5, 2, 5
2022/7/26, 44, 16, 34, 4, 2, 5
2022/7/27, 40, 21, 34, 5, 2, 4
2022/7/28, 58, 14, 26, 5, 4, 4
2022/7/29, 43, 13, 23, 5, 4, 4
2022/7/30, 33, 10, 17, 1, 2, 3
2022/7/31, 21, 14, 19, 1, 2, 3
2022/8/1, 21, 13, 26, 2, 3, 4
2022/8/2, 30, 16, 22, 2, 2, 4
2022/8/3, 26, 13, 23, 2, 3, 3
2022/8/4, 20, 18, 26, 2, 3, 3
2022/8/5, 26, 19, 29, 2, 3, 3
2022/8/6, 36, 21, 40, 1, 2, 
2022/8/7, 45, 22, 18, 1, 3, 3
2022/8/8, 16, 17, 17, 2, , 
2022/8/9, 20, 16, 18, 2, , 
2022/8/10, 20, 29, 28, 3, 3, 
2022/8/11, 30, 21, 36, 7, 2, 5
2022/8/12, 58, 19, 31, 4, 3, 4
2022/8/13, 49, 18, 26, 1, 3, 3
2022/8/14, 40, 11, 20, 1, 3, 3
2022/8/15, 17, 16, 29, 7, 3, 4
2022/8/16, 25, 15, 35, 4, 2, 4
2022/8/17, 35, 17, 46, 8, 3, 4
2022/8/18, 43, 19, 22, 4, 3, 4
2022/8/19, 42, 16, 35, 3, 2, 5
2022/8/20, 31, 13, 37, 2, 3, 4
2022/8/21, 28, 17, 38, 4, , 4
2022/8/22, 30, 19, 32, 6, , 4
2022/8/23, 40, 15, 38, 6, , 5
2022/8/24, 31, 17, 39, 5, 4, 4
2022/8/25, 39, 17, 49, 5, 4, 5
2022/8/26, 39, 18, 44, 5, 4, 4
2022/8/27, 41, 13, 47, 5, 4, 5
2022/8/28, 32, 18, 31, 6, 4, 4
2022/8/29, 44, 23, 35, 5, 4, 5
2022/8/30, 64, 11, 36, 3, 4, 4
2022/8/31, 25, 20, 27, 7, 4, 4
2022/9/1, 52, 9, 35, 5, 4, 4
2022/9/2, 24, 9, 32, 3, , 4
2022/9/3, 24, 12, 21, 2, 5, 3
2022/9/4, 34, 10, 17, 2, , 3
2022/9/5, 21, 14, 46, 3, 4, 3
2022/9/6, 28, 21, 47, 7, 4, 4
2022/9/7, 51, 24, 61, 6, 4, 5
2022/9/8, 60, 25, 59, 6, 3, 5
2022/9/9, 62, 17, 35, 3, 3, 4
2022/9/10, 43, 16, 35, 3, 3, 4
2022/9/11, 37, 21, 19, 4, 2, 4
2022/9/12, 60, 19, 20, 6, , 4
2022/9/13, 55, 15, 35, 5, 3, 4
2022/9/14, 40, 16, 36, 4, 3, 4
2022/9/15, 38, 21, 26, 4, 3, 
2022/9/16, 42, 21, 44, 6, 3, 4
2022/9/17, 49, 23, 46, 3, 2, 
2022/9/18, 63, 33, 34, 2, 3, 4
2022/9/19, 41, 27, 40, 6, 3, 4
2022/9/20, 33, 23, 46, 7, 4, 3
2022/9/21, 39, 17, 38, 7, 3, 3
2022/9/22, 37, 22, 41, 7, 2, 3
2022/9/23, 36, 14, 40, 4, 3, 2
2022/9/24, 24, 18, 45, 5, 3, 3
2022/9/25, 38, 28, 40, 11, 3, 5
2022/9/26, 64, 33, 78, 10, 3, 4
2022/9/27, 71, 29, 53, 10, 2, 4
2022/9/28, 69, 31, 60, 8, 2, 3
2022/9/29, 63, 30, 61, 11, 3, 4
2022/9/30, 72, 28, 58, 12, 2, 3
2022/4/1, 40, 19, 34, 5, 3, 4
2022/4/2, 39, 23, 40, 5, 4, 5
2022/4/3, 49, 30, 42, 11, 4, 5
2022/4/4, 62, 31, 35, 15, 3, 4
2022/4/5, 61, 27, 31, 13, 2, 4
2022/4/6, 59, 30, 34, 7, 3, 3
2022/4/7, 48, 33, 43, 14, 3, 3
2022/4/8, 45, 32, 35, 9, 5, 3
2022/4/9, 49, 24, 34, 5, 3, 3
2022/4/10, 46, 28, 22, 6, 3, 
2022/4/11, 55, 14, 23, 6, 3, 3
2022/4/12, 30, 16, 24, 6, 3, 3
2022/4/13, 30, 16, 25, 6, 3, 5
2022/4/14, 40, 19, 41, 4, 3, 5
2022/4/15, 40, 44, 39, 5, 4, 4
2022/4/16, 92, 27, 41, 8, 4, 4
2022/4/17, 54, 34, 46, 10, 4, 4
2022/4/18, 56, 26, 43, 14, , 4
2022/4/19, 53, 34, 49, 13, 4, 4
2022/4/20, 64, 32, 39, 11, 4, 4
2022/4/21, 60, 25, 41, 6, , 4
2022/4/22, 47, 33, 40, 6, 3, 5
2022/4/23, 62, 31, 43, 4, 4, 5
2022/4/24, 61, 28, 30, 5, 3, 4
2022/4/25, 54, 12, 33, 6, , 4
2022/4/26, 33, 82, 31, 5, 3, 4
2022/4/27, 51, 80, 38, 8, 2, 
2022/4/28, 40, 15, 32, 6, 3, 4
2022/4/29, 43, 13, 36, 4, 2, 
2022/4/30, 31, 31, 38, 4, 4, 4
2022/5/1, 46, 27, 38, 8, 3, 4
2022/5/2, 53, 32, 42, 9, 3, 4
2022/5/3, 63, 25, 42, 9, 3, 4
2022/5/4, 55, 23, 34, 8, 4, 4
2022/5/5, 52, 25, 32, 5, 4, 4
2022/5/6, 52, 24, 34, 3, , 
2022/5/7, 43, 22, 33, 4, 3, 
2022/5/8, 39, 26, 33, 6, 3, 4
2022/5/9, 43, 24, 22, 8, 3, 4
2022/5/10, 51, 25, 57, 6, 4, 4
2022/5/11, 61, 29, 58, 7, 3, 5
2022/5/12, 59, 29, 46, 8, 2, 4
2022/5/13, 53, 30, 53, 5, 3, 4
2022/5/14, 43, 20, 45, 3, 4, 3
2022/5/15, 30, 19, 46, 8, 3, 3
2022/5/16, 37, 37, 95, 9, 3, 4
2022/5/17, 67, 37, 84, 9, 4, 4
2022/5/18, 74, 34, 67, 9, 4, 3
2022/5/19, 67, 34, 50, 9, 4, 
2022/5/20, 66, 22, 41, 5, 3, 3
2022/5/21, 46, 19, 58, 4, 3, 4
2022/5/22, 47, 28, 55, 10, 3, 3
2022/5/23, 59, 25, 46, 7, 3, 3
2022/5/24, 46, 19, 49, 5, 2, 3
2022/5/25, 42, 17, 42, 5, 2, 3
2022/5/26, 33, 32, 70, 8, 4, 4
2022/5/27, 56, 26, 46, 5, 2, 4
2022/5/28, 57, 17, 45, 3, 2, 
2022/5/29, 44, 15, 44, 4, , 4
2022/5/30, 38, 19, 49, 13, 3, 3
2022/5/31, 32, 26, 48, 11, 2, 3
2022/6/1, 45, 15, 47, 5, 3, 4
2022/6/2, 33, 20, 53, 6, 4, 
2022/6/3, 39, 34, 50, 5, , 4
2022/6/4, 53, 11, 42, 2, 3, 4
2022/6/5, 23, 16, 45, 3, 3, 4
2022/6/6, 40, 13, 30, 4, 2, 3
2022/6/7, 26, 15, 34, 3, 3, 3
2022/6/8, 30, 21, 46, 5, 3, 3
2022/6/9, 46, 20, 38, 5, 3, 3
2022/6/10, 48, 34, 67, 7, 4, 5
2022/6/11, 66, 29, 45, 5, 4, 4
2022/6/12, 63, 21, 46, 7, 5, 4
2022/6/13, 47, 10, 34, 4, 4, 3
2022/6/14, 25, 17, 63, 4, 4, 4
2022/6/15, 41, 25, 58, 7, 4, 4
2022/6/16, 54, 19, 47, 4, 4, 4
2022/6/17, 39, 10, 31, 3, 3, 3
2022/6/18, 22, 10, 32, 3, , 3
2022/6/19, 22, 10, 37, 5, 4, 3
2022/6/20, 20, 24, 35, 4, 1, 4
2022/6/21, 59, 16, 43, 4, 1, 3
2022/6/22, 42, 21, 32, 3, 1, 3
2022/6/23, 40, 26, 50, 4, 1, 5
2022/6/24, 49, 24, 44, 4, 1, 4
2022/6/25, 54, 15, 21, 2, 1, 3
2022/6/26, 23, 16, 12, 1, 1, 
2022/6/27, 20, 20, 16, 1, , 3
2022/6/28, 27, 22, 15, 2, 1, 3
2022/6/29, 29, 17, 17, 2, 1, 
2022/6/30, 24, 14, 13, 3, 4, 
2022/1/3, 33, 20, 24, 12, 3, 5
2022/1/4, 42, 18, 16, 12, 3, 5
2022/1/5, 43, 27, 26, 11, 3, 6
2022/1/6, 55, 30, 27, 14, 4, 7
2022/1/7, 63, 27, 24, 19, 2, 6
2022/1/8, 62, 44, 26, 14, 3, 8
2022/1/9, 98, 53, 29, 15, 3, 9
2022/1/10, 107, 22, 23, 4, 3, 6
2022/1/11, 44, 16, 21, 5, , 3
2022/1/12, 40, 15, 21, 6, , 3
2022/1/13, 30, 17, 20, 6, , 3
2022/1/14, 34, 18, 20, 18, 4, 4
2022/1/15, 44, 28, 24, 9, , 4
2022/1/16, 44, 20, 24, 7, 4, 4
2022/1/17, 37, 19, 22, 5, 4, 3
2022/1/18, 34, 25, 25, 13, 4, 4
2022/1/19, 56, 24, 24, 6, 4, 4
2022/1/20, 53, 36, 21, 18, 4, 5
2022/1/21, 83, 26, 19, 23, 4, 5
2022/1/22, 67, 37, 28, 16, 5, 6
2022/1/23, 82, 56, 22, 21, 4, 8
2022/1/24, 129, 49, 27, 20, 5, 7
2022/1/25, 102, 48, 28, 10, , 6
2022/1/26, 103, 33, 27, 5, , 4
2022/1/27, 69, 21, 26, 4, 2, 4
2022/1/28, 38, 17, 26, 2, 3, 
2022/1/29, 35, 17, 27, 3, 3, 4
2022/1/30, 40, 17, 27, 8, 3, 4
2022/1/31, 43, 41, 28, 4, 3, 5
2022/2/1, 80, 24, 29, 2, 3, 4
2022/2/2, 55, 14, 28, 10, 3, 5
2022/2/3, 35, 18, 28, 10, 2, 5
2022/2/4, 41, 13, 27, 3, 2, 4
2022/2/5, 29, 15, 27, 4, 3, 4
2022/2/6, 36, 14, 25, 5, 3, 4
2022/2/7, 33, 18, 29, 8, , 5
2022/2/8, 44, 22, 25, 13, 3, 5
2022/2/9, 57, 33, 36, 11, 4, 5
2022/2/10, 72, 49, 37, 21, 5, 7
2022/2/11, 111, 63, 39, 18, 4, 7
2022/2/12, 145, 61, 35, 17, 4, 7
2022/2/13, 142, 56, 36, 19, 2, 7
2022/2/14, 130, 24, 27, 7, 2, 4
2022/2/15, 47, 19, 26, 7, , 4
2022/2/16, 40, 20, 27, 5, 2, 4
2022/2/17, 42, 21, 25, 12, 3, 5
2022/2/18, 54, 21, 28, 8, 2, 5
2022/2/19, 51, 21, 27, 3, 3, 5
2022/2/20, 37, 25, 28, 12, 3, 5
2022/2/21, 55, 19, 27, 5, 3, 4
2022/2/22, 32, 17, 28, 4, 2, 4
2022/2/23, 36, 24, 29, 11, 3, 4
2022/2/24, 55, 44, 37, 25, 3, 6
2022/2/25, 90, 43, 37, 18, 3, 6
2022/2/26, 84, 34, 30, 6, 2, 4
2022/2/27, 49, 27, 27, 18, 2, 5
2022/2/28, 50, 32, 30, 14, 2, 5
2022/3/1, 59, 18, 29, 10, 3, 4
2022/3/2, 31, 41, 39, 22, 3, 6
2022/3/3, 77, 193, 43, 15, 4, 5
2022/3/4, 83, 76, 31, 5, 3, 5
2022/3/5, 53, 29, 29, 2, 2, 4
2022/3/6, 26, 19, 28, 9, 2, 5
2022/3/7, 32, 30, 31, 18, 3, 5
2022/3/8, 45, 41, 31, 20, 3, 6
2022/3/9, 66, 40, 41, 17, 3, 6
2022/3/10, 67, 42, 33, 20, 3, 6
2022/3/11, 70, 33, 31, 6, 3, 4
2022/3/12, 55, 21, 27, 6, 2, 4
2022/3/13, 37, 11, 36, 8, 2, 5
2022/3/14, 29, 26, 29, 7, 3, 6
2022/3/15, 59, 29, 32, 13, 4, 6
2022/3/16, 61, 44, 27, 12, 3, 6
2022/3/17, 66, 7, 23, 9, 2, 5
2022/3/18, 19, 15, 30, 7, 3, 6
2022/3/19, 31, 14, 33, 4, 4, 5
2022/3/20, 33, 20, 28, 8, 3, 5
2022/3/21, 39, 27, 37, 7, 4, 5
2022/3/22, 67, 27, 31, 10, 2, 3
2022/3/23, 62, 34, 40, 12, 5, 4
2022/3/24, 60, 33, 35, 6, 3, 4
2022/3/25, 60, 20, 33, 5, 2, 4
2022/3/26, 31, 34, 35, 5, 3, 3
2022/3/27, 47, 21, 32, 9, 4, 4
2022/3/28, 41, 24, 39, 12, 3, 4
2022/3/29, 48, 19, 30, 8, 3, 4
2022/3/30, 38, 18, 28, 4, 3, 5
2022/3/31, 36, 19, 29, 7, 3, 4
2021/10/1, 61, 33, 46, 6, , 5
2021/10/2, 69, 27, 43, 3, 5, 4
2021/10/3, 62, 48, 32, 3, 4, 4
2021/10/4, 66, 28, 29, 7, , 4
2021/10/5, 45, 24, 31, 5, , 3
2021/10/6, 46, 20, 30, 6, , 4
2021/10/7, 47, 18, 21, 6, , 4
2021/10/8, 41, 26, 33, 6, 4, 4
2021/10/9, 64, 23, 27, 3, , 4
2021/10/10, 53, 12, 26, 4, 3, 3
2021/10/11, 22, 9, 18, 5, 3, 
2021/10/12, 21, 11, 29, 5, 5, 5
2021/10/13, 24, 16, 28, 7, 4, 5
2021/10/14, 41, 16, 33, 5, 2, 4
2021/10/15, 39, 19, 26, 4, , 3
2021/10/16, 28, 18, 26, 4, , 2
2021/10/17, 25, 16, 25, 8, 3, 3
2021/10/18, 32, 19, 30, 10, , 3
2021/10/19, 45, 23, 26, 8, 3, 4
2021/10/20, 48, 18, 29, 9, 2, 3
2021/10/21, 42, 20, 32, 10, 2, 3
2021/10/22, 46, 24, 33, 12, 2, 3
2021/10/23, 54, 22, 33, 7, 2, 3
2021/10/24, 55, 24, 36, 10, 3, 3
2021/10/25, 58, 27, 39, 11, 2, 4
2021/10/26, 62, 31, 33, 11, 3, 4
2021/10/27, 57, 22, 30, 13, 3, 3
2021/10/28, 41, 27, 28, 13, 1, 4
2021/10/29, 53, 26, 17, 14, 1, 4
2021/10/30, 56, 29, 30, 10, 1, 4
2021/10/31, 63, 32, 36, 11, 1, 4
2021/11/1, 68, 23, 28, 10, 1, 4
2021/11/2, 48, 26, 29, 14, 2, 4
2021/11/3, 60, 42, 33, 15, 3, 5
2021/11/4, 88, 46, 34, 15, 4, 5
2021/11/5, 91, 45, 34, 15, 3, 5
2021/11/6, 79, 24, 31, 9, 2, 4
2021/11/7, 48, 14, 25, 6, 2, 3
2021/11/8, 21, 13, 25, 8, , 3
2021/11/9, 25, 14, 25, 8, , 3
2021/11/10, 28, 12, 22, 10, , 3
2021/11/11, 24, 13, 21, 10, , 3
2021/11/12, 26, 19, 25, 17, 3, 5
2021/11/13, 43, 40, 32, 19, 3, 5
2021/11/14, 61, 50, 26, 22, 3, 5
2021/11/15, 68, 49, 28, 13, 3, 5
2021/11/16, 67, 48, 30, 14, 3, 4
2021/11/17, 58, 48, 30, 20, 3, 5
2021/11/18, 65, 44, 31, 17, 3, 5
2021/11/19, 69, 47, 28, 14, 3, 6
2021/11/20, 96, 58, 16, 18, 3, 7
2021/11/21, 108, 33, 21, 6, 2, 4
2021/11/22, 38, 13, 22, 7, , 3
2021/11/23, 28, 35, 23, 11, 4, 4
2021/11/24, 51, 49, 27, 20, 3, 5
2021/11/25, 65, 33, 25, 15, 1, 3
2021/11/26, 46, 19, 23, 13, 1, 4
2021/11/27, 42, 22, 22, 16, 1, 4
2021/11/28, 51, 23, 20, 19, 1, 4
2021/11/29, 53, 19, 24, 7, 1, 4
2021/11/30, 37, 14, 20, 2, , 3
2021/12/1, 22, 17, 16, 9, 1, 4
2021/12/2, 35, 21, 24, 8, 1, 5
2021/12/3, 44, 20, 23, 7, 1, 4
2021/12/4, 35, 16, 21, 9, 1, 4
2021/12/5, 37, 25, 23, 14, 2, 6
2021/12/6, 60, 38, 31, 13, 3, 5
2021/12/7, 75, 47, 25, 19, 2, 5
2021/12/8, 107, 30, 15, 20, 2, 5
2021/12/9, 61, 25, 27, 15, 2, 5
2021/12/10, 56, 47, 26, 10, 3, 6
2021/12/11, 84, 36, 23, 5, 2, 4
2021/12/12, 64, 13, 22, 4, 2, 3
2021/12/13, 21, 19, 21, 12, 3, 4
2021/12/14, 44, 32, 21, 23, 2, 6
2021/12/15, 63, 53, 24, 19, 2, 6
2021/12/16, 105, 29, 24, 4, 2, 5
2021/12/17, 35, 13, 23, 8, , 4
2021/12/18, 35, 22, 24, 9, 2, 5
2021/12/19, 34, 35, 25, 22, 3, 5
2021/12/20, 56, 50, 24, 28, 3, 7
2021/12/21, 84, 37, 22, 16, , 5
2021/12/22, 61, 37, 19, 24, 3, 5
2021/12/23, 68, 47, 24, 19, 2, 5
2021/12/24, 86, 29, 23, 2, 2, 3
2021/12/25, 20, 11, 20, 3, , 4
2021/12/26, 29, 16, 17, 12, 4, 4
2021/12/27, 44, 33, 11, 28, 4, 7
2021/12/28, 77, 38, 24, 20, 3, 7
2021/12/29, 82, 20, 25, 5, 2, 4
2021/12/30, 29, 15, 24, 4, , 4
2021/12/31, 27, 15, 22, 7, 3, 5
2022/1/1, 31, 33, 26, 14, 3, 6
2022/1/2, 72, 17, 22, 16, 2, 5
2021/7/1, 64, 42, 41, 5, 3, 3
2021/7/2, 99, 15, 28, 3, 2, 
2021/7/3, 27, 15, 28, 3, 2, 3
2021/7/4, 19, 12, 28, 5, 2, 3
2021/7/5, 18, 14, 14, 6, 2, 2
2021/7/6, 19, , 16, 4, 2, 2
2021/7/7, 27, 6, 23, 4, , 3
2021/7/8, 36, 15, 39, 5, 2, 4
2021/7/9, 30, 24, 44, 4, 2, 5
2021/7/10, 49, 22, 31, 3, 2, 
2021/7/11, 35, 19, 20, 2, 2, 3
2021/7/12, 31, 15, 15, 3, 3, 3
2021/7/13, 24, 13, 10, 3, 2, 
2021/7/14, 18, 11, 12, 3, , 
2021/7/15, 19, 14, 28, 3, , 3
2021/7/16, 29, 19, 28, 5, 2, 4
2021/7/17, 37, 13, 22, 3, 3, 3
2021/7/18, 25, 12, 17, 3, 2, 
2021/7/19, 21, 19, 25, 7, 4, 4
2021/7/20, 40, 23, 35, 6, 3, 4
2021/7/21, 50, 24, 35, 6, 3, 4
2021/7/22, 54, 22, 30, 6, 3, 4
2021/7/23, 54, 17, 24, 5, 3, 4
2021/7/24, 44, 15, 22, 4, 3, 4
2021/7/25, 30, 13, 22, 4, 2, 3
2021/7/26, 25, 17, 30, 5, 3, 3
2021/7/27, 37, 22, 33, 5, 2, 3
2021/7/28, 50, 15, 19, 4, 2, 3
2021/7/29, 36, 16, 14, 4, 2, 
2021/7/30, 33, 20, 32, 6, 2, 4
2021/7/31, 47, 17, 18, 3, 2, 3
2021/8/1, 37, 12, 20, 4, , 3
2021/8/2, 24, 15, 15, 4, , 
2021/8/3, 32, 19, 15, 4, 4, 3
2021/8/4, 48, 17, 18, 4, 4, 4
2021/8/5, 43, 18, 30, 3, 4, 4
2021/8/6, 36, 16, 34, 4, 4, 4
2021/8/7, 35, 19, 27, 3, 4, 4
2021/8/8, 40, 15, 40, 4, 4, 4
2021/8/9, 35, 20, 32, 5, , 4
2021/8/10, 47, 21, 31, 4, , 5
2021/8/11, 48, 18, 36, 5, 3, 4
2021/8/12, 39, 22, 32, 5, 2, 4
2021/8/13, 56, 14, 28, 5, 2, 4
2021/8/14, 31, 15, 32, 4, 2, 4
2021/8/15, 29, 18, 35, 4, 2, 4
2021/8/16, 36, 19, 53, 4, 2, 4
2021/8/17, 44, 17, 36, 5, 2, 4
2021/8/18, 35, 15, 31, 8, 2, 4
2021/8/19, 29, 15, 31, 5, , 4
2021/8/20, 27, 17, 30, 4, 2, 4
2021/8/21, 24, 17, 39, 4, 2, 4
2021/8/22, 42, 13, 18, 3, , 3
2021/8/23, 23, 23, 28, 3, , 3
2021/8/24, 40, 16, 25, 6, 2, 4
2021/8/25, 29, 30, 35, 6, 3, 4
2021/8/26, 52, 21, 25, 4, 2, 4
2021/8/27, 39, 17, 33, 5, 3, 4
2021/8/28, 37, 15, 31, 4, 2, 4
2021/8/29, 32, 19, 30, 6, 2, 4
2021/8/30, 51, 19, 18, 4, 3, 3
2021/8/31, 41, 12, 23, 4, 2, 3
2021/9/1, 25, 12, 23, 5, 3, 
2021/9/2, 22, 13, 25, 5, 4, 4
2021/9/3, 34, 13, 29, 6, 4, 4
2021/9/4, 28, 15, 25, 4, 4, 4
2021/9/5, 35, 12, 28, 3, 2, 3
2021/9/6, 23, 17, 25, 5, 3, 4
2021/9/7, 33, 13, 28, 4, 3, 3
2021/9/8, 17, 18, 33, 8, 3, 3
2021/9/9, 42, 16, 27, 8, 3, 4
2021/9/10, 44, 14, 33, 6, 3, 4
