date, pm25, pm10, o3, no2, so2, co
2023/2/9, 87, 26, 25, 35, 1, 5
2023/2/10, 69, 46, 7, 52, 2, 10
2023/2/11, 115, 64, 26, 48, 2, 11
2023/2/12, 158, 35, 35, 42, 2, 7
2023/2/13, 84, 41, 32, 39, 2, 6
2023/2/14, 85, 22, 33, 39, 1, 5
2023/2/15, 48, 30, 33, 35, 3, 5
2023/2/16, 74, 45, 31, 50, 3, 6
2023/2/17, 93, 64, 10, 58, 4, 8
2023/2/18, 152, 49, 37, 32, 2, 6
2023/2/19, 111, 40, 33, 27, 2, 5
2023/2/20, 44, 37, 26, 34, 3, 7
2023/2/21, 64, 48, 35, 47, 4, 8
2023/2/22, 96, 45, 34, 41, 3, 5
2023/2/23, 93, 51, 38, 38, 3, 5
2023/2/24, 106, 42, 35, 28, 3, 5
2023/2/25, 73, 41, 34, 32, 4, 6
2023/2/26, 75, 52, 40, 54, 5, 8
2023/2/27, 114, 43, 41, 50, 4, 7
2023/2/28, 95, 38, 41, 25, 2, 5
2023/3/1, 70, 50, 34, 23, 2, 5
2023/3/2, 55, 43, 38, 37, 3, 6
2023/3/3, 66, 68, 43, 48, 3, 7
2023/3/4, 142, 73, 65, 49, 3, 8
2023/3/5, 145, 55, 59, 61, 4, 7
2023/3/6, 106, 57, 67, 48, 3, 5
2023/3/7, 109, 59, 49, 49, 3, 6
2023/3/8, 103, 59, 39, 46, 1, 6
2023/3/9, 121, 76, 66, 52, 2, 8
2023/3/10, 145, 79, 76, 54, 3, 8
2023/3/11, 132, 53, 63, 22, 2, 6
2023/3/12, 89, 38, 34, 26, 2, 6
2023/3/13, 41, 48, 41, 35, 3, 5
2023/3/14, 50, 50, 37, 30, 1, 4
2023/3/15, 58, 59, 32, 28, 2, 4
2023/3/16, 50, 48, 27, 40, 3, 5
2023/3/17, 60, 55, 45, 33, 2, 6
2023/3/18, 89, 70, 63, 35, 3, 7
2023/3/19, 141, 66, 45, 59, 4, 7
2023/3/20, 138, 61, 59, 69, 3, 9
2023/3/21, 119, 61, 68, 64, 3, 9
2023/3/22, 125, 78, 53, 38, 3, 7
2023/3/23, 88, 109, 22, 40, 3, 7
2023/3/24, 95, 82, 46, 29, 2, 6
2023/3/25, 89, 57, 43, 19, 3, 4
2023/3/26, 63, 49, 47, 39, 2, 5
2023/3/27, 70, 60, 55, 48, 3, 6
2023/3/28, 100, 68, 61, 53, 2, 6
2023/3/29, 106, 63, 64, 56, 3, 7
2023/3/30, 95, 78, 77, 63, 3, 7
2023/3/31, 139, 69, 101, 52, 4, 8
2022/10/1, 120, 41, 41, 36, 1, 6
2022/10/2, 84, 22, 30, 27, 1, 4
2022/10/3, 46, 18, 26, 17, 1, 5
2022/10/4, 33, 24, 33, 24, 1, 4
2022/10/5, 50, 13, 22, 21, 1, 4
2022/10/6, 25, 15, 25, 23, 1, 3
2022/10/7, 28, 16, 36, 25, 1, 4
2022/10/8, 32, 13, 29, 24, 1, 4
2022/10/9, 29, 13, 28, 16, 1, 3
2022/10/10, 19, 21, 28, 23, 1, 4
2022/10/11, 45, 27, 36, 32, 2, 5
2022/10/12, 55, 28, 37, 33, 1, 5
2022/10/13, 50, 32, 29, 39, 2, 6
2022/10/14, 61, 35, 47, 38, 3, 6
2022/10/15, 71, 44, 23, 34, 2, 5
2022/10/16, 93, 34, 25, 20, 2, 4
2022/10/17, 56, 29, 22, 27, 2, 4
2022/10/18, 41, 32, 26, 35, 2, 6
2022/10/19, 55, 39, 34, 44, 2, 7
2022/10/20, 70, 56, 65, 56, 3, 8
2022/10/21, 134, 57, 49, 46, 2, 8
2022/10/22, 118, 41, 37, 22, 1, 5
2022/10/23, 66, 31, 30, 31, 2, 4
2022/10/24, 53, 23, 30, 33, 2, 5
2022/10/25, 41, 19, 24, 31, 2, 4
2022/10/26, 36, 31, 30, 29, 1, 5
2022/10/27, 55, 41, 42, 40, 2, 7
2022/10/28, 86, 36, 40, 38, 2, 6
2022/10/29, 73, 30, 41, 37, 2, 6
2022/10/30, 68, 30, 31, 39, 2, 5
2022/10/31, 66, 56, 38, 43, 2, 8
2022/11/1, 116, 42, 23, 43, 2, 7
2022/11/2, 69, 37, 18, 42, 3, 7
2022/11/3, 64, 31, 24, 25, 3, 4
2022/11/4, 42, 35, 29, 35, 3, 5
2022/11/5, 55, 31, 37, 37, 3, 6
2022/11/6, 59, 38, 34, 46, 4, 6
2022/11/7, 69, 49, 37, 48, 3, 7
2022/11/8, 97, 64, 39, 52, 3, 9
2022/11/9, 144, 73, 44, 54, 2, 9
2022/11/10, 157, 57, 17, 55, 3, 9
2022/11/11, 116, 54, 36, 39, 2, 7
2022/11/12, 102, 22, 21, 17, 1, 5
2022/11/13, 53, 26, 27, 26, 1, 6
2022/11/14, 58, 34, 26, 35, 3, 5
2022/11/15, 63, 39, 22, 38, 3, 7
2022/11/16, 78, 43, 24, 44, 3, 7
2022/11/17, 80, 50, 26, 54, 2, 10
2022/11/18, 94, 39, 42, 46, 3, 7
2022/11/19, 76, 32, 39, 41, 3, 8
2022/11/20, 66, 44, 29, 49, 3, 9
2022/11/21, 92, 54, 18, 45, 3, 8
2022/11/22, 116, 39, 27, 37, 2, 7
2022/11/23, 79, 51, 20, 46, 3, 7
2022/11/24, 96, 58, 40, 44, 3, 6
2022/11/25, 123, 55, 29, 28, 2, 6
2022/11/26, 68, 26, 26, 32, 2, 5
2022/11/27, 49, 34, 23, 41, 3, 6
2022/11/28, 59, 27, 24, 24, 2, 4
2022/11/29, 43, 26, 22, 16, 2, 3
2022/11/30, 33, 26, 22, 30, 3, 5
2022/12/1, 46, 29, 20, 37, 5, 6
2022/12/2, 53, 36, 16, 34, 5, 6
2022/12/3, 78, 22, 26, 19, 3, 5
2022/12/4, 42, 26, 19, 31, 5, 5
2022/12/5, 48, 29, 21, 37, 4, 5
2022/12/6, 58, 33, 28, 40, 4, 6
2022/12/7, 61, 34, 13, 50, 3, 8
2022/12/8, 58, 43, 18, 51, 3, 8
2022/12/9, 90, 44, 15, 51, 3, 8
2022/12/10, 85, 46, 23, 43, 4, 8
2022/12/11, 88, 35, 16, 44, 3, 5
2022/12/12, 73, 116, 26, 26, 1, 5
2022/12/13, 107, 45, 22, 21, 3, 4
2022/12/14, 50, 40, 15, 35, 3, 6
2022/12/15, 78, 36, 17, 35, 3, 6
2022/12/16, 71, 28, 25, 27, 2, 4
2022/12/17, 55, 23, 26, 21, 4, 5
2022/12/18, 44, 26, 14, 39, 6, 7
2022/12/19, 55, 34, 18, 46, 5, 8
2022/12/20, 79, 47, 19, 41, 3, 8
2022/12/21, 98, 32, 24, 19, 1, 4
2022/12/22, 63, 22, 24, 18, 2, 3
2022/12/23, 52, 32, 18, 36, 4, 7
2022/12/24, 69, 43, 20, 47, 3, 9
2022/12/25, 99, 50, 9, 64, 5, 12
2022/12/26, 116, 52, 10, 64, 4, 10
2022/12/27, 119, 39, 25, 37, 2, 8
2022/12/28, 81, 37, 16, 45, 4, 8
2022/12/29, 73, 40, 25, 44, 4, 8
2022/12/30, 94, 45, 16, 49, 7, 10
2022/12/31, 104, 48, 31, 36, 6, 9
2023/1/1, 115, 30, 19, 35, 3, 7
2022/7/1, 36, 32, 84, 24, 1, 4
2022/7/2, 53, 44, 84, 27, 2, 4
2022/7/3, 81, 44, 60, 31, 2, 5
2022/7/4, 85, 34, 76, 35, 1, 5
2022/7/5, 73, 41, 54, 30, 1, 4
2022/7/6, 69, 33, 24, 21, 1, 4
2022/7/7, 51, 28, 53, 25, 1, 5
2022/7/8, 55, 38, 59, 26, 1, 5
2022/7/9, 59, 44, 88, 26, 2, 7
2022/7/10, 84, 35, 66, 29, 1, 5
2022/7/11, 64, 19, 44, 29, 1, 3
2022/7/12, 33, 23, 22, 28, 1, 4
2022/7/13, 45, 21, 42, 26, 1, 5
2022/7/14, 38, 26, 78, 27, 1, 5
2022/7/15, 53, 37, 52, 23, 1, 5
2022/7/16, 69, 29, 55, 17, 1, 4
2022/7/17, 62, 32, 49, 28, 2, 5
2022/7/18, 54, 35, 61, 29, 2, 5
2022/7/19, 65, 36, 86, 29, 2, 5
2022/7/20, 74, 21, 39, 31, 1, 5
2022/7/21, 46, 35, 47, 29, 1, 5
2022/7/22, 67, 45, 42, 28, 1, 5
2022/7/23, 70, 24, 44, 19, 1, 5
2022/7/24, 46, 27, 76, 26, 2, 5
2022/7/25, 49, 36, 108, 33, 3, 6
2022/7/26, 67, 39, 39, 21, 2, 6
2022/7/27, 58, 26, 50, 21, 1, 4
2022/7/28, 56, 30, 45, 26, 3, 4
2022/7/29, 58, 23, 36, 21, 2, 4
2022/7/30, 47, 17, 15, 16, 1, 4
2022/7/31, 30, 21, 24, 15, 1, 4
2022/8/1, 40, 18, 22, 15, 1, 4
2022/8/2, 29, 29, 40, 20, 1, 4
2022/8/3, 56, 23, 48, 19, 1, 4
2022/8/4, 47, 25, 32, 19, 2, 4
2022/8/5, 47, 42, 43, 22, 2, 5
2022/8/6, 71, 34, 36, 15, 1, 5
2022/8/7, 62, 25, 42, 21, 1, 4
2022/8/8, 44, 15, 34, 25, 2, 4
2022/8/9, 24, 21, 40, 27, 1, 4
2022/8/10, 26, 18, 35, 29, 1, 6
2022/8/11, 30, 41, 121, 34, 1, 6
2022/8/12, 58, 46, 28, 29, 2, 8
2022/8/13, 65, 30, 49, 18, 1, 6
2022/8/14, 50, 27, 40, 12, 1, 4
2022/8/15, 39, 27, 68, 23, 1, 6
2022/8/16, 50, 31, 66, 29, 2, 5
2022/8/17, 52, 30, 81, 27, 2, 5
2022/8/18, 55, 27, 30, 27, 2, 5
2022/8/19, 51, 37, 78, 27, 1, 7
2022/8/20, 55, 36, 62, 20, 2, 6
2022/8/21, 58, 38, 52, 27, 2, 6
2022/8/22, 62, 27, 60, 33, 1, 5
2022/8/23, 45, 24, 34, 26, 1, 4
2022/8/24, 42, 25, 14, 26, 1, 5
2022/8/25, 37, 37, 82, 31, 2, 6
2022/8/26, 64, 27, 44, 20, 1, 4
2022/8/27, 45, 26, 41, 21, 1, 3
2022/8/28, 43, 20, 23, 24, 1, 3
2022/8/29, 31, 12, 21, 26, 1, 4
2022/8/30, 16, 14, 29, 24, 1, 4
2022/8/31, 18, 28, 52, 30, 1, 6
2022/9/1, 44, 23, 37, 28, 1, 5
2022/9/2, 44, 18, 36, 27, 1, 4
2022/9/3, 30, 17, 27, 19, 1, 5
2022/9/4, 31, 8, 52, 29, 1, 5
2022/9/5, 16, 17, 53, 26, 1, 4
2022/9/6, 27, 33, 53, 35, 2, 7
2022/9/7, 56, 33, 64, 39, 1, 6
2022/9/8, 54, 24, 40, 25, 1, 5
2022/9/9, 52, 16, 37, 19, 1, 3
2022/9/10, 32, 18, 20, 14, 1, 4
2022/9/11, 31, 19, 24, 17, 2, 5
2022/9/12, 40, 22, 24, 25, 1, 5
2022/9/13, 42, 19, 37, 28, 1, 4
2022/9/14, 40, 27, 42, 37, 2, 5
2022/9/15, 55, 27, 32, 31, 2, 4
2022/9/16, 44, 30, 43, 23, 1, 5
2022/9/17, 53, 28, 28, 24, 1, 5
2022/9/18, 55, 24, 31, 28, 1, 4
2022/9/19, 34, 33, 36, 26, 1, 3
2022/9/20, 40, 31, 42, 28, 1, 4
2022/9/21, 49, 26, 45, 31, 1, 4
2022/9/22, 43, 31, 38, 29, 1, 4
2022/9/23, 47, 24, 38, 27, 1, 4
2022/9/24, 38, 27, 56, 30, 1, 5
2022/9/25, 52, 31, 46, 43, 2, 5
2022/9/26, 55, 33, 63, 48, 2, 6
2022/9/27, 59, 32, 41, 44, 1, 6
2022/9/28, 62, 57, 95, 48, 2, 8
2022/9/29, 105, 54, 114, 56, 2, 5
2022/9/30, 107, 62, 111, 51, 2, 7
2022/4/1, 36, 36, 40, 36, 3, 5
2022/4/2, 62, 48, 47, 32, 3, 5
2022/4/3, 101, 55, 52, 44, 4, 5
2022/4/4, 113, 50, 56, 52, 3, 5
2022/4/5, 95, 52, 40, 43, 2, 5
2022/4/6, 96, 48, 40, 31, 2, 4
2022/4/7, 53, 46, 52, 42, 3, 4
2022/4/8, 66, 53, 68, 39, 3, 5
2022/4/9, 85, 51, 64, 31, 2, 4
2022/4/10, 75, 45, 45, 37, 2, 5
2022/4/11, 64, 37, 40, 26, 1, 3
2022/4/12, 63, 17, 31, 26, 1, 3
2022/4/13, 34, 16, 31, 27, 1, 3
2022/4/14, 29, 26, 37, 33, 1, 4
2022/4/15, 43, 37, 49, 32, 1, 4
2022/4/16, 63, 48, 58, 29, 3, 5
2022/4/17, 97, 55, 68, 43, 4, 5
2022/4/18, 110, 61, 70, 50, 4, 5
2022/4/19, 124, 60, 76, 49, 4, 6
2022/4/20, 127, 51, 64, 48, 2, 5
2022/4/21, 104, 45, 50, 32, 2, 4
2022/4/22, 74, 45, 44, 35, 2, 5
2022/4/23, 88, 53, 64, 28, 2, 5
2022/4/24, 93, 52, 50, 38, 2, 7
2022/4/25, 91, 46, 52, 34, 1, 5
2022/4/26, 72, 97, 39, 30, 1, 3
2022/4/27, 62, 68, 55, 38, 2, 4
2022/4/28, 65, 14, 34, 29, 2, 2
2022/4/29, 20, 19, 42, 24, 2, 3
2022/4/30, 38, 48, 53, 21, 1, 4
2022/5/1, 68, 46, 45, 32, 1, 4
2022/5/2, 70, 42, 49, 36, 2, 4
2022/5/3, 71, 43, 71, 41, 3, 4
2022/5/4, 69, 37, 69, 36, 2, 4
2022/5/5, 62, 38, 46, 31, 2, 4
2022/5/6, 65, 33, 43, 22, 2, 3
2022/5/7, 58, 22, 34, 27, 1, 3
2022/5/8, 45, 19, 45, 31, 1, 3
2022/5/9, 36, 27, 52, 36, 2, 4
2022/5/10, 52, 34, 55, 36, 2, 4
2022/5/11, 62, 34, 58, 38, 2, 5
2022/5/12, 62, 39, 35, 35, 2, 4
2022/5/13, 65, 41, 38, 26, 1, 4
2022/5/14, 50, 29, 45, 22, 1, 3
2022/5/15, 44, 40, 59, 31, 3, 4
2022/5/16, 56, 52, 84, 36, 3, 5
2022/5/17, 85, 60, 79, 41, 3, 5
2022/5/18, 110, 42, 63, 31, 2, 8
2022/5/19, 71, 41, 65, 37, 3, 4
2022/5/20, 75, 39, 57, 23, 1, 3
2022/5/21, 69, 41, 67, 19, 1, 4
2022/5/22, 76, 60, 115, 36, 2, 6
2022/5/23, 113, 37, 65, 36, 1, 3
2022/5/24, 67, 32, 48, 35, 1, 4
2022/5/25, 54, 30, 46, 23, 2, 3
2022/5/26, 42, 31, 49, 25, 1, 4
2022/5/27, 51, 36, 79, 34, 2, 5
2022/5/28, 61, 33, 77, 24, 2, 5
2022/5/29, 64, 35, 42, 31, 2, 5
2022/5/30, 64, 34, 50, 33, 2, 3
2022/5/31, 34, 27, 52, 35, 2, 4
2022/6/1, 42, 32, 77, 32, 2, 4
2022/6/2, 60, 43, 96, 38, 2, 5
2022/6/3, 77, 39, 71, 34, 2, 5
2022/6/4, 72, 30, 45, 25, 1, 3
2022/6/5, 58, 18, 27, 20, 2, 2
2022/6/6, 27, 14, 35, 25, 1, 2
2022/6/7, 19, 22, 47, 22, 1, 3
2022/6/8, 41, 30, 37, 33, 2, 4
2022/6/9, 57, 34, 47, 33, 1, 4
2022/6/10, 66, 30, 75, 30, 1, 4
2022/6/11, 60, 26, 73, 22, 2, 3
2022/6/12, 50, 32, 52, 26, 1, 4
2022/6/13, 60, 16, 27, 17, 1, 2
2022/6/14, 26, 16, 27, 19, 1, 3
2022/6/15, 26, 25, 42, 27, 1, 3
2022/6/16, 45, 40, 54, 33, 2, 4
2022/6/17, 72, 26, 35, 25, 1, 4
2022/6/18, 54, 28, 34, 20, 1, 4
2022/6/19, 51, 32, 58, 33, 1, 5
2022/6/20, 60, 37, 97, 38, 1, 4
2022/6/21, 66, 31, 94, 20, 2, 4
2022/6/22, 56, 33, 41, 23, 1, 5
2022/6/23, 58, 22, 59, 21, 1, 4
2022/6/24, 39, 46, 82, 25, 2, 6
2022/6/25, 88, 23, 34, 17, 1, 4
2022/6/26, 50, 18, 10, 16, 1, 3
2022/6/27, 28, 19, 14, 12, 1, 3
2022/6/28, 26, 19, 15, 16, 1, 3
2022/6/29, 35, 11, 35, 30, 1, 4
2022/6/30, 15, 28, 27, 21, 1, 3
2022/1/3, 62, 36, 17, 37, 6, 10
2022/1/4, 71, 48, 8, 48, 5, 11
2022/1/5, 96, 54, 14, 53, 5, 12
2022/1/6, 117, 58, 7, 60, 6, 12
2022/1/7, 131, 47, 13, 50, 5, 10
2022/1/8, 110, 86, 18, 44, 6, 13
2022/1/9, 176, 75, 17, 60, 3, 13
2022/1/10, 165, 33, 19, 24, 2, 6
2022/1/11, 73, 34, 18, 33, 5, 7
2022/1/12, 69, 36, 23, 24, 5, 6
2022/1/13, 56, 40, 12, 43, 4, 9
2022/1/14, 67, 47, 9, 50, 6, 9
2022/1/15, 91, 44, 25, 29, 7, 7
2022/1/16, 95, 31, 19, 32, 4, 6
2022/1/17, 58, 41, 16, 36, 4, 6
2022/1/18, 72, 45, 23, 45, 3, 8
2022/1/19, 102, 43, 21, 42, 2, 9
2022/1/20, 100, 41, 21, 58, 4, 11
2022/1/21, 90, 49, 6, 66, 4, 12
2022/1/22, 118, 57, 23, 54, 3, 11
2022/1/23, 145, 35, 33, 48, 3, 7
2022/1/24, 86, 33, 28, 40, 3, 5
2022/1/25, 73, 56, 23, 45, 4, 8
2022/1/26, 133, 54, 20, 45, 3, 8
2022/1/27, 120, 39, 23, 37, 3, 6
2022/1/28, 79, 31, 27, 32, 3, 6
2022/1/29, 65, 38, 28, 33, 3, 8
2022/1/30, 75, 36, 32, 36, 4, 7
2022/1/31, 81, 46, 32, 24, 3, 8
2022/2/1, 106, 28, 28, 20, 4, 6
2022/2/2, 66, 23, 30, 29, 5, 6
2022/2/3, 53, 30, 31, 34, 5, 6
2022/2/4, 56, 32, 31, 21, 4, 5
2022/2/5, 47, 27, 33, 29, 4, 7
2022/2/6, 51, 32, 22, 42, 5, 8
2022/2/7, 62, 34, 24, 50, 4, 8
2022/2/8, 69, 44, 20, 58, 3, 9
2022/2/9, 95, 50, 30, 56, 4, 8
2022/2/10, 110, 69, 26, 70, 4, 9
2022/2/11, 157, 76, 30, 61, 3, 11
2022/2/12, 163, 57, 36, 52, 3, 10
2022/2/13, 130, 51, 35, 48, 2, 8
2022/2/14, 113, 38, 29, 27, 2, 5
2022/2/15, 84, 31, 28, 23, 3, 5
2022/2/16, 68, 37, 25, 29, 3, 5
2022/2/17, 74, 45, 21, 50, 5, 8
2022/2/18, 93, 45, 29, 38, 4, 6
2022/2/19, 95, 33, 32, 17, 3, 4
2022/2/20, 61, 32, 30, 33, 3, 5
2022/2/21, 56, 34, 30, 24, 2, 5
2022/2/22, 59, 31, 29, 30, 3, 5
2022/2/23, 57, 34, 30, 38, 4, 6
2022/2/24, 65, 61, 43, 45, 6, 9
2022/2/25, 135, 64, 44, 35, 3, 7
2022/2/26, 144, 48, 37, 31, 4, 5
2022/2/27, 89, 45, 30, 44, 6, 6
2022/2/28, 69, 47, 31, 44, 4, 8
2022/3/1, 91, 34, 33, 36, 4, 7
2022/3/2, 58, 53, 32, 44, 3, 8
2022/3/3, 98, 74, 57, 45, 4, 9
2022/3/4, 120, 83, 34, 21, 3, 6
2022/3/5, 78, 45, 34, 21, 3, 4
2022/3/6, 57, 43, 20, 46, 3, 7
2022/3/7, 54, 51, 39, 51, 3, 7
2022/3/8, 82, 67, 44, 48, 3, 7
2022/3/9, 136, 61, 36, 55, 5, 8
2022/3/10, 124, 62, 37, 70, 4, 9
2022/3/11, 122, 68, 46, 43, 2, 6
2022/3/12, 132, 21, 30, 27, 1, 6
2022/3/13, 55, 27, 33, 34, 1, 5
2022/3/14, 55, 45, 21, 37, 2, 7
2022/3/15, 97, 67, 33, 48, 4, 7
2022/3/16, 134, 51, 28, 35, 2, 5
2022/3/17, 91, 9, 32, 29, 1, 3
2022/3/18, 14, 14, 30, 31, 1, 3
2022/3/19, 30, 27, 37, 26, 1, 5
2022/3/20, 65, 33, 28, 38, 3, 6
2022/3/21, 62, 40, 40, 35, 2, 6
2022/3/22, 79, 39, 36, 37, 5, 6
2022/3/23, 81, 52, 26, 42, 3, 6
2022/3/24, 106, 65, 38, 45, 2, 6
2022/3/25, 137, 17, 33, 30, 1, 5
2022/3/26, 39, 34, 38, 21, 3, 5
2022/3/27, 59, 37, 33, 41, 3, 5
2022/3/28, 57, 45, 41, 42, 3, 5
2022/3/29, 61, 41, 28, 42, 2, 5
2022/3/30, 66, 31, 34, 29, 1, 4
2022/3/31, 55, 22, 33, 32, 1, 4
2021/10/1, 71, 27, 70, 20, 3, 5
2021/10/2, 51, 43, 61, 24, 3, 7
2021/10/3, 73, 43, 31, 16, 3, 5
2021/10/4, 62, 45, 42, 17, 4, 4
2021/10/5, 57, 19, 22, 20, 1, 4
2021/10/6, 22, 21, 27, 24, 2, 5
2021/10/7, 35, 33, 15, 30, 1, 7
2021/10/8, 53, 24, 24, 24, 2, 6
2021/10/9, 31, 29, 30, 17, 2, 6
2021/10/10, 43, 34, 24, 20, 1, 6
2021/10/11, 39, 17, 28, 25, 2, 4
2021/10/12, 17, 22, 36, 30, 3, 5
2021/10/13, 29, 28, 45, 30, 2, 4
2021/10/14, 41, 31, 26, 32, 1, 5
2021/10/15, 49, 45, 27, 20, 2, 3
2021/10/16, 46, 30, 28, 18, 1, 4
2021/10/17, 32, 33, 25, 34, 3, 5
2021/10/18, 49, 34, 33, 32, 2, 5
2021/10/19, 63, 38, 22, 36, 3, 6
2021/10/20, 63, 43, 28, 49, 3, 6
2021/10/21, 77, 44, 28, 46, 3, 7
2021/10/22, 72, 47, 32, 48, 3, 7
2021/10/23, 73, 39, 41, 43, 2, 7
2021/10/24, 74, 39, 37, 55, 3, 7
2021/10/25, 65, 50, 43, 61, 3, 8
2021/10/26, 97, 55, 36, 46, 3, 7
2021/10/27, 109, 37, 27, 45, 3, 7
2021/10/28, 53, 34, 31, 44, 3, 6
2021/10/29, 50, 29, 25, 36, 3, 6
2021/10/30, 54, 35, 40, 33, 3, 7
2021/10/31, 74, 39, 34, 39, 2, 8
2021/11/1, 71, 45, 31, 42, 2, 7
2021/11/2, 76, 50, 31, 47, 2, 7
2021/11/3, 81, 53, 25, 52, 3, 7
2021/11/4, 98, 61, 31, 61, 3, 8
2021/11/5, 106, 58, 39, 58, 3, 9
2021/11/6, 74, 41, 38, 40, 2, 7
2021/11/7, 58, 14, 32, 29, 2, 4
2021/11/8, 15, 13, 18, 29, 3, 4
2021/11/9, 16, 20, 20, 24, 2, 4
2021/11/10, 32, 25, 23, 27, 5, 4
2021/11/11, 27, 27, 23, 28, 4, 5
2021/11/12, 37, 35, 24, 44, 5, 8
2021/11/13, 49, 51, 49, 39, 5, 9
2021/11/14, 87, 61, 20, 56, 4, 9
2021/11/15, 103, 57, 27, 52, 5, 8
2021/11/16, 72, 46, 16, 54, 3, 12
2021/11/17, 59, 53, 45, 46, 4, 7
2021/11/18, 88, 75, 45, 48, 4, 9
2021/11/19, 129, 97, 42, 55, 3, 12
2021/11/20, 175, 88, 29, 55, 3, 11
2021/11/21, 175, 45, 26, 25, 2, 4
2021/11/22, 64, 31, 19, 31, 3, 5
2021/11/23, 40, 31, 16, 40, 5, 8
2021/11/24, 57, 50, 21, 47, 5, 6
2021/11/25, 74, 37, 19, 43, 4, 6
2021/11/26, 60, 42, 19, 46, 5, 8
2021/11/27, 75, 45, 20, 56, 5, 9
2021/11/28, 94, 51, 14, 70, 6, 11
2021/11/29, 111, 29, 22, 36, 4, 8
2021/11/30, 64, 20, 21, 19, 2, 5
2021/12/1, 45, 29, 12, 33, 6, 8
2021/12/2, 55, 27, 20, 27, 3, 6
2021/12/3, 47, 30, 20, 38, 4, 6
2021/12/4, 53, 40, 16, 43, 4, 9
2021/12/5, 84, 53, 15, 68, 4, 10
2021/12/6, 105, 54, 22, 62, 3, 12
2021/12/7, 100, 43, 13, 61, 5, 9
2021/12/8, 69, 48, 9, 57, 4, 8
2021/12/9, 85, 41, 3, 47, 4, 9
2021/12/10, 77, 59, 11, 43, 3, 10
2021/12/11, 127, 43, 25, 22, 4, 6
2021/12/12, 95, 27, 17, 31, 4, 6
2021/12/13, 47, 38, 11, 40, 6, 7
2021/12/14, 72, 61, 16, 45, 5, 9
2021/12/15, 121, 75, 21, 50, 5, 11
2021/12/16, 156, 42, 22, 19, 3, 4
2021/12/17, 81, 32, 18, 33, 4, 6
2021/12/18, 55, 38, 21, 31, 4, 4
2021/12/19, 63, 48, 26, 47, 3, 8
2021/12/20, 89, 58, 26, 46, 7, 11
2021/12/21, 121, 38, 13, 48, 5, 8
2021/12/22, 68, 44, 11, 58, 5, 12
2021/12/23, 93, 48, 23, 45, 3, 9
2021/12/24, 112, 29, 23, 18, 3, 4
2021/12/25, 65, 21, 23, 17, 4, 5
2021/12/26, 50, 34, 17, 39, 4, 8
2021/12/27, 68, 52, 4, 44, 4, 10
2021/12/28, 125, 58, 21, 45, 4, 12
2021/12/29, 139, 34, 24, 31, 6, 6
2021/12/30, 63, 23, 25, 21, 4, 6
2021/12/31, 32, 31, 22, 36, 6, 8
2022/1/1, 60, 39, 23, 35, 10, 11
2022/1/2, 90, 20, 14, 36, 4, 10
2021/7/1, 89, 32, 45, 37, 2, 6
2021/7/2, 69, 18, 31, 26, 2, 4
2021/7/3, 39, 12, 28, 18, 3, 4
2021/7/4, 24, 26, 52, 32, 3, 4
2021/7/5, 48, 48, 97, 41, 2, 5
2021/7/6, 84, 35, 44, 31, 2, 5
2021/7/7, 64, 29, 62, 32, 3, 5
2021/7/8, 59, 21, 48, 16, 3, 4
2021/7/9, 38, 29, 59, 18, 3, 5
2021/7/10, 54, 32, 41, 20, 2, 5
2021/7/11, 61, 31, 74, 32, 2, 4
2021/7/12, 62, 37, 39, 36, 2, 5
2021/7/13, 74, 25, 30, 26, 2, 4
2021/7/14, 48, 22, 39, 28, 3, 4
2021/7/15, 49, 27, 56, 31, 2, 4
2021/7/16, 50, 22, 34, 25, 2, 5
2021/7/17, 44, 18, 38, 20, 2, 5
2021/7/18, 33, 19, 29, 24, 1, 3
2021/7/19, 41, 25, 45, 29, 3, 5
2021/7/20, 40, 22, 39, 31, 1, 6
2021/7/21, 45, 23, 52, 32, 1, 5
2021/7/22, 47, 23, 68, 34, 2, 5
2021/7/23, 51, 22, 58, 32, 2, 5
2021/7/24, 52, 19, 58, 22, 1, 5
2021/7/25, 43, 22, 60, 25, 3, 4
2021/7/26, 45, 31, 81, 26, 3, 4
2021/7/27, 64, 37, 96, 23, 2, 5
2021/7/28, 71, 48, 72, 36, 2, 6
2021/7/29, 103, 42, 74, 28, 2, 5
2021/7/30, 70, 25, 70, 12, 2, 4
2021/7/31, 50, 32, 44, 13, 2, 5
2021/8/1, 63, 19, 38, 15, 1, 4
2021/8/2, 30, 26, 34, 20, 1, 4
2021/8/3, 47, 29, 46, 20, 2, 4
2021/8/4, 56, 29, 67, 22, 3, 4
2021/8/5, 60, 27, 36, 23, 2, 4
2021/8/6, 48, 23, 90, 26, 2, 4
2021/8/7, 41, 21, 38, 16, 1, 4
2021/8/8, 45, 15, 43, 18, 1, 4
2021/8/9, 26, 26, 73, 21, 3, 5
2021/8/10, 50, 36, 94, 26, 2, 5
2021/8/11, 78, 37, 71, 33, 2, 6
2021/8/12, 86, 34, 41, 28, 2, 5
2021/8/13, 69, 17, 37, 9, 1, 4
2021/8/14, 35, 16, 36, 8, 6, 3
2021/8/15, 31, 20, 46, 10, 4, 4
2021/8/16, 44, 23, 37, 12, 3, 4
2021/8/17, 41, 15, 37, 13, 1, 4
2021/8/18, 26, 22, 39, 15, 1, 4
2021/8/19, 34, 23, 64, 22, 2, 5
