date, pm25, pm10, o3, no2, so2, co
2024/9/1, 60, 19, 16, 10, 2, 6
2024/9/2, 48, , , , , 
2024/8/1, 56, 30, 35, 11, 2, 6
2024/8/2, 65, 26, 64, 7, 2, 4
2024/8/3, 56, 33, 85, 10, 2, 6
2024/8/4, 68, 36, 80, 10, 3, 5
2024/8/5, 75, 42, 75, 16, 3, 6
2024/8/6, 79, 43, 85, 21, 2, 8
2024/8/7, 84, 32, 66, 10, 2, 6
2024/8/8, 69, 26, 61, 7, 2, 6
2024/8/9, 56, 27, 45, 6, 2, 6
2024/8/10, 55, 25, 37, 8, 2, 7
2024/8/11, 51, 25, 50, 14, 2, 7
2024/8/12, 55, 30, 59, 13, 2, 5
2024/8/13, 59, 29, 34, 16, 2, 6
2024/8/14, 63, 19, 15, 16, 2, 5
2024/8/15, 49, 20, 36, 14, 2, 5
2024/8/16, 46, 14, 32, 9, 2, 5
2024/8/17, 40, 17, 34, 11, 2, 5
2024/8/18, 50, 22, 39, 13, 2, 7
2024/8/19, 62, 26, 40, 10, 2, 6
2024/8/20, 63, 17, 8, 14, 2, 3
2024/8/21, 45, 21, 29, 12, 2, 3
2024/8/22, 48, 35, 44, 17, 2, 4
2024/8/23, 69, 40, 92, 14, 3, 3
2024/8/24, 76, 24, 52, 9, 2, 3
2024/8/25, 55, 31, 76, 14, 2, 3
2024/8/26, 69, 32, 69, 11, 2, 4
2024/8/27, 85, 45, 65, 14, 3, 6
2024/8/28, 113, 25, 44, 11, 2, 6
2024/8/29, 61, 26, 74, 11, 2, 6
2024/8/30, 63, 21, 32, 12, 2, 5
2024/8/31, 48, 27, 80, 11, 2, 6
2024/7/1, 46, 23, 30, 5, 2, 3
2024/7/2, 46, 16, 29, 5, 2, 3
2024/7/3, 33, 16, 27, 8, 2, 4
2024/7/4, 36, 18, 6, 10, 2, 4
2024/7/5, 46, 16, 39, 6, 2, 3
2024/7/6, 36, 15, 35, 5, 2, 4
2024/7/7, 32, 32, 45, 5, 2, 4
2024/7/8, 34, 22, 54, 6, 2, 5
2024/7/9, 42, 17, 51, 6, 2, 5
2024/7/10, 38, 16, 42, 6, 2, 5
2024/7/11, 33, 18, 44, 6, 2, 5
2024/7/12, 39, 17, 34, 5, 2, 5
2024/7/13, 29, 26, 51, 8, 2, 6
2024/7/14, 51, 19, 42, 8, 2, 6
2024/7/15, 34, 26, 33, 9, 2, 5
2024/7/16, 43, 47, 35, 9, 2, 4
2024/7/17, 58, 16, 15, 10, 2, 5
2024/7/18, 40, 21, 26, 12, 2, 5
2024/7/19, 44, 25, 31, 10, 2, 5
2024/7/20, 46, 19, 32, 6, 2, 4
2024/7/21, 39, 21, 40, 8, 2, 5
2024/7/22, 43, 17, 49, 7, 2, 3
2024/7/23, 34, 23, 60, 7, 2, 3
2024/7/24, 49, 34, 67, 8, 3, 4
2024/7/25, 68, 35, 59, 8, 2, 5
2024/7/26, 74, 17, 24, 13, 2, 5
2024/7/27, 49, 12, 14, 11, 2, 4
2024/7/28, 33, 14, 20, 10, 2, 4
2024/7/29, 40, 15, 26, 10, 2, 4
2024/7/30, 39, 16, 23, 8, 2, 5
2024/7/31, 40, 25, 29, 8, 2, 5
2024/4/1, 90, 43, 24, 7, 2, 3
2024/4/2, 103, 33, 13, 11, , 4
2024/4/3, 66, 28, 16, 9, 2, 3
2024/4/4, 57, 18, 19, 15, 2, 6
2024/4/5, 46, 19, 14, 14, 2, 6
2024/4/6, 53, 18, 1, 15, 2, 6
2024/4/7, 40, 22, 5, 13, 2, 7
2024/4/8, 47, 23, 31, 14, 2, 5
2024/4/9, 49, 40, 75, 15, 2, 6
2024/4/10, 74, 50, 73, 16, 2, 5
2024/4/11, 86, 50, 53, 17, 3, 5
2024/4/12, 93, 49, 60, 21, 2, 5
2024/4/13, 86, 34, 32, 10, , 4
2024/4/14, 67, 36, 35, 14, 2, 4
2024/4/15, 71, 34, 35, 12, 3, 3
2024/4/16, 71, 33, 27, 10, 2, 3
2024/4/17, 67, 32, 34, 14, 2, 4
2024/4/18, 72, 30, 13, 16, 2, 4
2024/4/19, 65, 20, 29, 9, 2, 3
2024/4/20, 46, 17, 19, 14, 2, 4
2024/4/21, 49, 32, 35, 19, 2, 6
2024/4/22, 75, 26, 17, 26, 2, 5
2024/4/23, 68, 38, 32, 22, 3, 6
2024/4/24, 85, 18, 24, 15, 2, 4
2024/4/25, 45, 28, 40, 17, 2, 4
2024/4/26, 59, 36, 25, 21, 2, 5
2024/4/27, 72, 24, 25, 21, 2, 5
2024/4/28, 61, 26, 9, 17, 2, 4
2024/4/29, 53, 22, 36, 11, , 4
2024/4/30, 54, 19, 24, 12, 2, 5
2024/5/1, 52, 24, 12, 12, 2, 5
2024/5/2, 54, 40, 12, 18, 2, 6
2024/5/3, 80, 23, 22, 14, 2, 4
2024/5/4, 61, 26, 60, 13, 2, 3
2024/5/5, 64, 38, 82, 18, 2, 5
2024/5/6, 79, 35, 80, 14, 3, 6
2024/5/7, 81, 26, 32, 14, 2, 6
2024/5/8, 62, 40, 79, 11, 2, 5
2024/5/9, 85, 41, 61, 12, 2, 4
2024/5/10, 75, 38, 55, 10, 2, 4
2024/5/11, 61, 33, 31, 11, 2, 4
2024/5/12, 59, 33, 56, 10, 2, 4
2024/5/13, 62, 44, 104, 11, 2, 4
2024/5/14, 78, 46, 108, 16, 2, 4
2024/5/15, 83, 49, 110, 18, 3, 4
2024/5/16, 84, 54, 85, 16, 2, 4
2024/5/17, 90, 38, 53, 15, 2, 4
2024/5/18, 83, 29, 19, 15, 2, 5
2024/5/19, 69, 11, 10, 14, 2, 5
2024/5/20, 30, 11, 15, 11, 2, 4
2024/5/21, 19, 27, 52, 17, 2, 5
2024/5/22, 55, 33, 21, 17, 2, 5
2024/5/23, 78, 13, 14, 17, 2, 4
2024/5/24, 40, 18, 53, 13, 2, 3
2024/5/25, 53, 18, 25, 12, 2, 3
2024/5/26, 47, 21, 26, 12, 2, 3
2024/5/27, 55, 16, 29, 11, 2, 3
2024/5/28, 48, 24, 98, 11, 2, 4
2024/5/29, 58, 37, 59, 15, 2, 4
2024/5/30, 66, 17, 33, 10, 2, 4
2024/5/31, 41, 11, 25, 7, 2, 4
2024/6/1, 28, 19, 58, 9, 2, 5
2024/6/2, 54, 29, 26, 17, 2, 6
2024/6/3, 66, 26, 46, 13, 2, 5
2024/6/4, 58, 28, 30, 15, 2, 6
2024/6/5, 71, 14, 19, 11, 2, 5
2024/6/6, 29, 22, 18, 13, 2, 7
2024/6/7, 53, 21, 17, 15, 2, 6
2024/6/8, 55, 17, 20, 14, 2, 5
2024/6/9, 46, 19, 24, 12, 2, 4
2024/6/10, 45, 25, 24, 14, 2, 5
2024/6/11, 52, 27, 30, 12, 2, 4
2024/6/12, 58, 25, 41, 10, 2, 4
2024/6/13, 53, 28, 25, 10, 2, 2
2024/6/14, 60, 21, 23, 12, 2, 2
2024/6/15, 49, 20, 23, 15, 2, 2
2024/6/16, 49, 25, 34, 9, 2, 2
2024/6/17, 55, 23, 26, 9, 2, 2
2024/6/18, 45, 25, 38, 8, 2, 4
2024/6/19, 51, 25, 43, 7, , 4
2024/6/20, 51, 19, 39, 7, 2, 4
2024/6/21, 42, 30, 35, 5, 2, 3
2024/6/22, 68, 12, 30, 5, 2, 3
2024/6/23, 24, 14, 27, 7, 2, 4
2024/6/24, 28, 17, 24, 7, , 5
2024/6/25, 28, 24, 35, 10, 2, 5
2024/6/26, 55, 18, 41, 9, 2, 5
2024/6/27, 42, 19, 40, 6, 2, 5
2024/6/28, 33, 20, 31, 5, 2, 2
2024/6/29, 36, 23, 30, 4, 2, 3
2024/6/30, 39, 21, 30, 4, 2, 3
2024/1/1, 154, 63, 20, 17, 2, 7
2024/1/2, 134, 27, 32, 12, 2, 7
2024/1/3, 69, 40, 29, 19, 2, 7
2024/1/4, 87, 72, 69, 35, 3, 9
2024/1/5, 144, 74, 91, 42, 2, 9
2024/1/6, 148, 58, 75, 22, 3, 8
2024/1/7, 126, 59, 51, 19, 2, 7
2024/1/8, 120, 54, 24, 26, 2, 7
2024/1/9, 104, 27, 36, 13, 2, 6
2024/1/10, 61, 42, 30, 21, 2, 6
2024/1/11, 93, 66, 34, 35, 3, 8
2024/1/12, 131, 89, 95, 43, 4, 10
2024/1/13, 160, 64, 51, 35, 3, 8
2024/1/14, 131, 64, 51, 37, 2, 8
2024/1/15, 122, 56, 70, 18, 2, 5
2024/1/16, 100, 52, 45, 22, 2, 5
2024/1/17, 105, 42, 45, 28, 2, 5
2024/1/18, 82, 47, 55, 26, 2, 5
2024/1/19, 80, 39, 11, 21, 2, 6
2024/1/20, 75, 23, 28, 16, 2, 7
2024/1/21, 56, 17, 15, 12, 1, 6
2024/1/22, 38, 28, 25, 9, 1, 4
2024/1/23, 72, 29, 25, 10, 2, 2
2024/1/24, 75, 41, 22, 16, 2, 3
2024/1/25, 86, 47, 15, 23, 2, 3
2024/1/26, 93, 46, 9, 21, 2, 4
2024/1/27, 99, 36, 17, 20, 2, 4
2024/1/28, 95, 58, 9, 28, 2, 6
2024/1/29, 123, 76, 3, 32, 2, 9
2024/1/30, 148, 62, 27, 30, 2, 10
2024/1/31, 125, 40, 21, 23, 2, 7
2024/2/1, 72, 26, 28, 13, 2, 5
2024/2/2, 52, 25, 26, 11, 2, 5
2024/2/3, 58, 22, 15, 13, 2, 6
2024/2/4, 59, 13, 8, 9, , 7
2024/2/5, 43, 23, 10, 11, 2, 9
2024/2/6, 59, 7, 8, 9, 1, 9
2024/2/7, 20, 7, 13, 7, , 8
2024/2/8, 24, 19, 20, 7, 2, 7
2024/2/9, 66, 48, 38, 8, 2, 7
2024/2/10, 127, 53, 43, 14, 2, 6
2024/2/11, 131, 51, 49, 14, 2, 5
2024/2/12, 123, 45, 45, 10, 2, 4
2024/2/13, 86, 45, 43, 8, 2, 5
2024/2/14, 96, 41, 40, 8, 2, 4
2024/2/15, 87, 27, 52, 7, 2, 6
2024/2/16, 69, 31, 29, 11, 2, 4
2024/2/17, 67, 30, 31, 8, 2, 4
2024/2/18, 63, 32, 14, 11, 2, 4
2024/2/19, 68, 20, 22, 7, 2, 4
2024/2/20, 57, 31, 31, 6, 2, 5
2024/2/21, 71, 25, 11, 10, 2, 5
2024/2/22, 65, 19, 9, 9, 2, 6
2024/2/23, 59, 24, 9, 8, 2, 6
2024/2/24, 59, 19, 11, 9, 2, 7
2024/2/25, 52, 26, 8, 10, 2, 7
2024/2/26, 61, 20, 15, 9, 2, 6
2024/2/27, 50, 47, 6, 15, 2, 8
2024/2/28, 91, 25, 4, 12, 2, 9
2024/2/29, 49, 19, 19, 8, 2, 7
2024/3/1, 52, 26, 22, 13, 2, 8
2024/3/2, 68, 47, 11, 22, 2, 8
2024/3/3, 92, 42, 16, 21, 2, 9
2024/3/4, 87, 36, 12, 18, 2, 8
2024/3/5, 66, 34, 7, 15, 2, 8
2024/3/6, 73, 29, 19, 12, 2, 8
2024/3/7, 67, 39, 41, 18, 2, 7
2024/3/8, 83, 42, 17, 21, 2, 7
2024/3/9, 92, 12, 9, 17, , 7
2024/3/10, 41, 16, 17, 20, 2, 8
2024/3/11, 46, 39, 74, 20, 2, 8
2024/3/12, 81, 60, 44, 36, 3, 6
2024/3/13, 103, 60, 16, 32, 2, 7
2024/3/14, 118, 60, 17, 28, 2, 8
2024/3/15, 122, 65, 22, 29, 2, 8
2024/3/16, 130, 54, 25, 30, 2, 7
2024/3/17, 103, 50, 22, 24, 2, 6
2024/3/18, 90, 18, 35, 14, 2, 4
2024/3/19, 36, 68, 48, 17, 2, 3
2024/3/20, 83, 55, 43, 16, 2, 3
2024/3/21, 74, 57, 30, 17, 2, 4
2024/3/22, 81, 48, 22, 17, 2, 4
2024/3/23, 72, 40, 34, 10, 2, 3
2024/3/24, 71, 39, 24, 16, 2, 4
2024/3/25, 71, 42, 60, 19, 3, 4
2024/3/26, 78, 41, 33, 12, 2, 4
2024/3/27, 81, 43, 36, 16, 2, 4
2024/3/28, 78, 51, 55, 22, 3, 4
2024/3/29, 95, 37, 27, 20, 2, 4
2024/3/30, 75, 39, 20, 14, , 3
2024/3/31, 74, 40, 15, 11, 2, 2
2023/10/1, 85, 19, 39, 9, 1, 4
2023/10/2, 47, 41, 81, 12, 1, 7
2023/10/3, 88, 50, 66, 14, 1, 7
2023/10/4, 99, 29, 38, 7, 1, 6
2023/10/5, 68, 33, 54, 8, 1, 4
2023/10/6, 61, 23, 25, 9, 1, 3
2023/10/7, 47, 18, 21, 10, 1, 3
2023/10/8, 43, 16, 14, 9, 1, 3
2023/10/9, 37, 15, 17, 11, 1, 4
2023/10/10, 31, 17, 31, 10, 1, 4
2023/10/11, 36, 33, 41, 12, 1, 5
2023/10/12, 68, 33, 41, 11, 1, 5
2023/10/13, 77, 49, 58, 12, 2, 6
2023/10/14, 103, 45, 56, 12, 1, 6
2023/10/15, 106, 40, 53, 12, 2, 5
2023/10/16, 89, 46, 53, 15, 2, 5
2023/10/17, 90, 44, 40, 14, 1, 5
2023/10/18, 87, 39, 22, 19, 1, 7
2023/10/19, 90, 22, 12, 16, 2, 5
2023/10/20, 48, 14, 26, 10, 1, 3
2023/10/21, 46, 24, 21, 15, 1, 4
2023/10/22, 56, 35, 1, 20, 1, 6
2023/10/23, 64, 41, 27, 26, 2, 7
2023/10/24, 84, 64, 38, 35, 2, 8
2023/10/25, 137, 48, 64, 22, 2, 5
2023/10/26, 96, 58, 75, 23, 2, 5
2023/10/27, 113, 41, 39, 17, 2, 6
2023/10/28, 91, 34, 17, 16, 2, 6
2023/10/29, 82, 43, 38, 16, 2, 6
2023/10/30, 96, 36, 48, 16, 2, 5
2023/10/31, 81, 48, 87, 23, 2, 6
2023/11/1, 93, 55, 92, 23, 2, 6
2023/11/2, 102, 58, 83, 27, 2, 6
2023/11/3, 107, 47, 96, 19, 2, 5
2023/11/4, 88, 32, 21, 13, 2, 4
2023/11/5, 58, 39, 39, 17, 2, 5
2023/11/6, 73, 34, 66, 17, 2, 5
2023/11/7, 62, 66, 42, 33, 2, 7
2023/11/8, 115, 49, 39, 17, 2, 5
2023/11/9, 75, 53, 12, 31, 2, 7
2023/11/10, 84, 19, 5, 15, 1, 5
2023/11/11, 48, 12, 27, 10, 1, 4
2023/11/12, 29, 29, 17, 14, 1, 3
2023/11/13, 60, 32, 20, 15, 2, 3
2023/11/14, 70, 43, 14, 24, 2, 6
2023/11/15, 75, 46, 21, 17, 2, 5
2023/11/16, 76, 52, 33, 19, 2, 3
2023/11/17, 77, 57, 42, 19, 2, 4
2023/11/18, 79, 58, 35, 24, 2, 6
2023/11/19, 93, 71, 44, 39, 3, 9
2023/11/20, 125, 63, 57, 38, 2, 7
2023/11/21, 120, 64, 71, 40, 2, 7
2023/11/22, 126, 73, 96, 41, 2, 8
2023/11/23, 142, 52, 58, 24, 2, 5
2023/11/24, 107, 70, 69, 22, 2, 7
2023/11/25, 141, 66, 60, 30, 2, 7
2023/11/26, 122, 70, 46, 31, 3, 9
2023/11/27, 144, 53, 53, 23, 2, 7
2023/11/28, 113, 72, 32, 39, 2, 8
2023/11/29, 126, 51, 35, 20, 2, 7
2023/11/30, 97, 51, 24, 14, 2, 6
2023/12/1, 113, 46, 35, 19, 2, 5
2023/12/2, 89, 51, 27, 20, 2, 5
2023/12/3, 100, 49, 14, 22, 2, 6
2023/12/4, 91, 40, 24, 21, 2, 7
2023/12/5, 70, 48, 9, 23, 2, 7
2023/12/6, 82, 43, , 24, 2, 5
2023/12/7, 74, 64, , 34, 3, 6
2023/12/8, 114, 60, , 33, 2, 6
2023/12/9, 101, 45, 19, 19, 2, 5
2023/12/10, 70, 51, 39, 27, 2, 7
2023/12/11, 87, 47, 21, 24, 2, 7
2023/12/12, 89, 42, 6, 22, 2, 7
2023/12/13, 78, 61, 20, 34, 2, 9
2023/12/14, 117, 61, 49, 35, 2, 8
2023/12/15, 107, 20, 17, 13, 2, 6
2023/12/16, 37, 30, 16, 11, 1, 5
2023/12/17, 72, 36, 5, 18, 1, 6
2023/12/18, 81, 14, 4, 14, 1, 6
2023/12/19, 29, 29, 16, 11, 2, 5
2023/12/20, 67, 32, 27, 9, 1, 5
2023/12/21, 71, 55, 33, 12, 2, 5
2023/12/22, 106, 43, 27, 14, 2, 5
2023/12/23, 84, 44, 33, 20, 3, 5
2023/12/24, 83, 45, 30, 22, 2, 5
2023/12/25, 75, 75, 23, 39, 3, 7
2023/12/26, 123, 96, 28, 45, 4, 9
2023/12/27, 152, 84, 34, 46, 3, 8
2023/12/28, 145, 86, 37, 46, 3, 9
2023/12/29, 145, 63, 13, 48, 2, 8
2023/12/30, 134, 67, 51, 38, 2, 9
2023/12/31, 154, 71, , 28, 2, 9
2023/7/1, 43, 14, 23, 10, 2, 6
2023/7/2, 38, 17, 36, 8, 2, 6
2023/7/3, 40, 23, 26, 13, 2, 6
2023/7/4, 59, 25, 39, 9, 2, 6
2023/7/5, 58, 17, 33, 6, 2, 5
2023/7/6, 39, 20, 31, 5, 2, 5
2023/7/7, 43, 18, 34, 6, 2, 4
2023/7/8, 41, 17, 37, 6, 2, 5
2023/7/9, 32, 18, 48, 6, 2, 6
2023/7/10, 34, 18, 46, 7, 2, 6
2023/7/11, 35, 21, 59, 7, 3, 6
2023/7/12, 39, 16, 57, 6, 2, 6
2023/7/13, 38, 25, 90, 10, 3, 6
2023/7/14, 49, 50, 107, 15, 4, 7
2023/7/15, 98, 29, 29, 9, 2, 7
2023/7/16, 54, 11, 23, 5, 2, 6
2023/7/17, 25, 21, 27, 10, 2, 7
2023/7/18, 55, 20, 34, 13, 3, 6
2023/7/19, 47, 14, 40, 10, 2, 6
2023/7/20, 35, 25, 53, 11, 3, 7
2023/7/21, 55, 27, 64, 11, 3, 6
2023/7/22, 53, 20, 96, 8, , 6
2023/7/23, 45, 17, 67, 8, , 6
2023/7/24, 36, 18, 71, 10, 3, 5
2023/7/25, 38, 45, 89, 12, 3, 6
2023/7/26, 87, 27, 37, 9, 3, 6
2023/7/27, 56, 25, 43, 10, 3, 6
2023/7/28, 50, 32, 43, 13, 2, 7
2023/7/29, 61, 20, 26, 11, 3, 6
2023/7/30, 44, 26, 52, 12, 4, 7
2023/7/31, 56, 22, 29, 12, 3, 6
2023/8/1, 48, 22, 83, 10, 3, 6
2023/8/2, 57, 39, 110, 14, 3, 7
2023/8/3, 77, 20, 43, 7, , 6
2023/8/4, 38, 22, 42, 6, 2, 6
2023/8/5, 49, 27, 41, 6, 3, 6
2023/8/6, 56, 26, 46, 7, , 6
2023/8/7, 55, 20, 33, 8, 3, 6
2023/8/8, 43, 34, 65, 11, 3, 6
2023/8/9, 65, 37, 28, 15, 3, 7
2023/8/10, 70, 18, 68, 12, 3, 5
2023/8/11, 45, 24, 25, 9, 3, 6
2023/8/12, 54, 20, 30, 7, 3, 6
2023/8/13, 47, 30, 50, 7, , 6
2023/8/14, 62, 28, 35, 11, 2, 6
2023/8/15, 59, 36, 66, 10, 3, 6
2023/8/16, 70, 37, 18, 16, 3, 6
2023/8/17, 75, 41, 34, 22, 3, 7
2023/8/18, 89, 43, 127, 18, 3, 7
2023/8/19, 92, 25, 28, 10, 3, 5
2023/8/20, 53, 19, 37, 14, 2, 6
2023/8/21, 42, 19, 59, 12, 3, 6
2023/8/22, 47, 27, 31, 15, 3, 6
2023/8/23, 56, 19, 35, 17, 3, 6
2023/8/24, 51, 24, 29, 19, 3, 7
2023/8/25, 55, 28, 26, 19, 3, 7
2023/8/26, 61, 21, 46, 8, 3, 5
2023/8/27, 44, 18, 41, 8, 3, 6
2023/8/28, 45, 19, 31, 11, 3, 6
2023/8/29, 55, 19, 36, 8, 3, 6
2023/8/30, 52, 19, 35, 10, 3, 6
2023/8/31, 45, 30, 26, 10, 3, 6
2023/9/1, 64, 21, 16, 8, , 5
2023/9/2, 57, 12, 32, 10, , 6
2023/9/3, 39, 34, 46, 14, 3, 7
2023/9/4, 75, 35, 42, 13, 4, 6
2023/9/5, 78, 29, 20, 16, 4, 5
2023/9/6, 65, 14, 11, 14, 3, 5
2023/9/7, 35, 15, 18, 12, 4, 5
2023/9/8, 43, 14, 31, 13, 3, 5
2023/9/9, 47, 15, 20, 12, 3, 4
2023/9/10, 42, 17, 9, 15, 3, 5
2023/9/11, 44, 18, 43, 15, 3, 5
2023/9/12, 46, 21, 31, 21, 3, 6
2023/9/13, 53, 21, 5, 19, 3, 5
2023/9/14, 53, 12, 8, 15, , 5
2023/9/15, 32, 11, 59, 13, 3, 4
2023/9/16, 33, 22, 50, 13, 3, 5
2023/9/17, 49, 19, 41, 12, 3, 5
2023/9/18, 42, 28, 69, 13, 2, 4
2023/9/19, 58, 27, 82, 10, 1, 4
2023/9/20, 59, 37, 101, 12, 2, 4
2023/9/21, 70, 40, 66, 15, 1, 6
2023/9/22, 87, 43, 87, 16, 2, 6
2023/9/23, 92, 26, 43, 12, 1, 5
2023/9/24, 51, 24, 43, 12, 1, 4
2023/9/25, 52, 34, 54, 18, 1, 4
2023/9/26, 68, 42, 66, 16, 1, 3
2023/9/27, 76, 41, 81, 18, 1, 5
2023/9/28, 93, 29, 53, 13, 1, 3
2023/9/29, 64, 31, 60, 8, 1, 3
2023/9/30, 64, 42, 63, 10, 1, 4
2023/4/1, 76, 34, 18, 25, 3, 6
2023/4/2, 79, 32, 25, 16, 3, 4
2023/4/3, 67, 30, 19, 15, , 6
2023/4/4, 63, 25, 10, 12, 2, 8
2023/4/5, 60, 30, 18, 13, 2, 8
2023/4/6, 63, 15, 45, 9, 3, 6
2023/4/7, 39, 60, 39, 10, 3, 4
2023/4/8, 94, 60, 38, 16, 3, 5
2023/4/9, 108, 53, 31, 22, 3, 6
2023/4/10, 94, 42, 30, 19, 3, 5
2023/4/11, 68, 49, 61, 24, 3, 7
2023/4/12, 89, 41, 40, 14, 3, 6
2023/4/13, 78, 56, 19, 22, 3, 7
2023/4/14, 93, 50, 42, 21, 3, 8
2023/4/15, 96, 54, 128, 20, 3, 8
2023/4/16, 101, 44, 56, 8, 2, 7
2023/4/17, 90, 38, 28, 12, 2, 7
2023/4/18, 77, 25, 42, 16, 2, 9
2023/4/19, 63, 44, 97, 22, 3, 10
2023/4/20, 89, 28, 31, 15, 3, 9
2023/4/21, 59, 33, 37, 12, 3, 7
2023/4/22, 70, 33, 27, 10, 2, 7
2023/4/23, 67, 32, 11, 16, 2, 9
2023/4/24, 65, 16, 10, 12, 4, 7
2023/4/25, 47, 20, 51, 14, 3, 7
2023/4/26, 49, 40, 52, 19, 3, 8
2023/4/27, 78, 37, 54, 15, 3, 8
2023/4/28, 70, 26, 25, 14, 2, 7
2023/4/29, 51, 39, 62, 13, 3, 7
2023/4/30, 61, 59, 39, 19, 3, 8
2023/5/1, 99, 41, 55, 9, 3, 6
2023/5/2, 66, 34, 29, 10, 3, 5
2023/5/3, 60, 29, 36, 7, 2, 16
2023/5/4, 55, 28, 29, 8, 2, 6
2023/5/5, 59, 22, 19, 10, 2, 6
2023/5/6, 52, 30, 15, 11, 2, 6
2023/5/7, 61, 25, 30, 13, 2, 6
2023/5/8, 69, 43, 45, 17, 3, 6
2023/5/9, 96, 41, 34, 16, 3, 6
2023/5/10, 68, 40, 32, 19, 2, 5
2023/5/11, 72, 21, 13, 18, 2, 7
2023/5/12, 51, 36, 1, 22, 3, 9
2023/5/13, 78, 44, 36, 23, 3, 8
2023/5/14, 103, 40, 115, 19, 3, 8
2023/5/15, 89, 33, 53, 10, 3, 8
2023/5/16, 73, 16, 36, 11, 2, 6
2023/5/17, 40, 33, 76, 11, 2, 6
2023/5/18, 78, 36, 77, 15, 2, 7
2023/5/19, 76, 41, 48, 9, 2, 5
2023/5/20, 86, 32, 39, 6, 2, 5
2023/5/21, 68, 35, 57, 8, 2, 5
2023/5/22, 69, 32, 35, 14, 2, 5
2023/5/23, 77, 24, 26, 20, 3, 7
2023/5/24, 54, 27, 48, 16, 3, 9
2023/5/25, 58, 26, 32, 9, , 7
2023/5/26, 49, 44, 46, 8, 2, 4
2023/5/27, 81, 35, 78, 9, 2, 5
2023/5/28, 72, 40, 91, 10, 2, 5
2023/5/29, 76, 51, 89, 15, 2, 7
2023/5/30, 105, 52, 78, 13, 4, 4
2023/5/31, 109, 44, 67, 13, 3, 5
2023/6/1, 88, 42, 117, 10, 3, 4
2023/6/2, 91, 25, 95, 8, 3, 3
2023/6/3, 54, 25, 36, 9, 2, 3
2023/6/4, 54, 29, 30, 13, 2, 4
2023/6/5, 59, 24, 27, 13, 2, 4
2023/6/6, 55, 21, 27, 13, 3, 6
2023/6/7, 54, 18, 21, 14, 2, 6
2023/6/8, 44, 20, 47, 12, 3, 6
2023/6/9, 48, 22, 47, 11, 2, 6
2023/6/10, 49, 18, 54, 10, 2, 5
2023/6/11, 49, 22, 69, 9, 3, 6
2023/6/12, 49, 36, 94, 10, 3, 7
2023/6/13, 79, 21, 58, 11, 2, 8
2023/6/14, 62, 24, 71, 8, 2, 7
2023/6/15, 61, 20, 31, 14, 2, 8
2023/6/16, 51, 13, 22, 10, 3, 6
2023/6/17, 31, 22, 15, 14, 3, 7
2023/6/18, 52, 18, 29, 10, 2, 7
2023/6/19, 42, 22, 44, 7, 2, 6
2023/6/20, 50, 21, 39, 6, 2, 6
2023/6/21, 41, 18, 34, 5, 2, 6
2023/6/22, 41, 22, 18, 11, 2, 6
2023/6/23, 46, 23, 20, 16, 2, 7
2023/6/24, 54, 19, 21, 10, 2, 7
2023/6/25, 45, 25, 50, 14, 2, 7
2023/6/26, 58, 26, 88, 15, 3, 6
2023/6/27, 58, 18, 32, 14, 3, 6
2023/6/28, 36, 27, 88, 12, 2, 6
2023/6/29, 52, 24, 47, 8, 2, 6
2023/6/30, 57, 20, 15, 8, 2, 6
2023/1/2, 88, 45, , 11, 2, 7
2023/1/3, 102, 50, , 16, 2, 7
2023/1/4, 112, 54, , 24, 3, 8
2023/1/5, 104, 52, , 21, 3, 7
2023/1/6, 98, 49, , 19, 2, 8
2023/1/7, 101, 57, , 29, 2, 8
2023/1/8, 108, 19, , 16, , 8
2023/1/9, 53, 9, , 14, 2, 7
2023/1/10, 32, 15, , 16, 2, 6
2023/1/11, 48, 33, 2, 21, 2, 9
2023/1/12, 78, 21, 9, 19, 2, 7
2023/1/13, 51, 25, 28, 14, 2, 6
2023/1/14, 54, 12, 10, 6, 2, 8
2023/1/15, 38, 14, 15, 4, 2, 6
2023/1/16, 46, 37, 19, 5, 2, 5
2023/1/17, 76, 34, 29, 6, 2, 6
2023/1/18, 75, 40, 34, 10, 2, 8
2023/1/19, 84, 40, 38, 8, 2, 9
2023/1/20, 85, 47, 43, 7, 2, 8
2023/1/21, 97, 56, 37, 8, 3, 7
2023/1/22, 133, 62, 20, 8, 2, 7
2023/1/23, 158, 38, 33, 1, 2, 5
2023/1/24, 88, 65, 32, 4, 2, 5
2023/1/25, 129, 52, 28, 8, 2, 7
2023/1/26, 110, 49, 30, 3, 2, 6
2023/1/27, 98, 55, 40, 4, 3, 5
2023/1/28, 86, 51, 41, 8, 3, 6
2023/1/29, 87, 50, 38, 18, 2, 8
2023/1/30, 101, 52, 53, 23, 2, 8
2023/1/31, 109, 44, 33, 19, 2, 8
2023/2/1, 78, 45, 63, 17, 3, 7
2023/2/2, 79, 55, 38, 14, 2, 8
2023/2/3, 104, 44, 23, 19, 2, 8
2023/2/4, 101, 31, 2, 15, 2, 10
2023/2/5, 88, 39, 4, 17, 3, 10
2023/2/6, 96, 58, 4, 25, 3, 10
2023/2/7, 112, 28, 20, 16, 2, 7
2023/2/8, 58, 34, 30, 23, 2, 6
2023/2/9, 65, 41, 6, 21, , 9
2023/2/10, 76, 35, 21, 12, 2, 7
2023/2/11, 62, 25, 19, 11, 2, 4
