date, pm25, pm10, o3, no2, so2, co
2024/9/1, 111, 30, 25, 4, 1, 2
2024/9/2, 66, , , , , 
2024/8/1, 93, 50, 93, 7, 1, 7
2024/8/2, 100, 48, 67, 5, , 4
2024/8/3, 93, 36, 74, 5, 1, 4
2024/8/4, 81, 30, 79, 4, 1, 3
2024/8/5, 61, 43, 77, 7, 2, 4
2024/8/6, 59, 36, 40, 9, , 5
2024/8/7, 64, 36, 69, 7, 1, 5
2024/8/8, 80, 41, 48, 5, 1, 5
2024/8/9, 98, 72, 54, 4, 1, 4
2024/8/10, 107, 25, 46, 5, 1, 2
2024/8/11, 52, 27, 45, 6, 1, 3
2024/8/12, 56, 25, 47, 3, 1, 4
2024/8/13, 56, 35, 71, 3, , 5
2024/8/14, 72, 53, 72, 10, 1, 6
2024/8/15, 101, 48, 49, 10, , 5
2024/8/16, 101, 34, 52, 5, , 4
2024/8/17, 79, 27, 69, 4, 1, 4
2024/8/18, 67, 34, 63, 5, , 4
2024/8/19, 82, 28, 64, 4, , 4
2024/8/20, 57, 29, 85, 6, 1, 4
2024/8/21, 54, 42, 84, 7, 2, 5
2024/8/22, 80, 51, 104, 10, 3, 7
2024/8/23, 90, 42, 80, 7, 1, 6
2024/8/24, 92, 38, 49, 4, , 6
2024/8/25, 93, 18, 39, 2, , 4
2024/8/26, 58, 21, 48, 7, 1, 3
2024/8/27, 59, 30, 62, 9, 1, 3
2024/8/28, 70, 39, 92, 11, 2, 7
2024/8/29, 79, 59, 115, 12, 2, 9
2024/8/30, 117, 61, 66, 7, 1, 7
2024/8/31, 129, 52, 47, 5, 1, 5
2024/7/1, 97, 48, 49, 3, 1, 3
2024/7/2, 114, 60, 69, 6, 3, 6
2024/7/3, 139, 65, 99, 6, , 5
2024/7/4, 150, 74, 40, 8, , 5
2024/7/5, 143, 50, 105, 6, 1, 7
2024/7/6, 110, 64, 92, 9, 1, 8
2024/7/7, 132, 52, 87, 5, 1, 5
2024/7/8, 102, 56, 82, 6, 1, 6
2024/7/9, 121, 67, 106, 7, 3, 6
2024/7/10, 147, 67, 111, 8, 3, 7
2024/7/11, 149, 70, 78, 8, 1, 8
2024/7/12, 153, 48, 68, 4, , 6
2024/7/13, 108, 72, 82, 7, , 7
2024/7/14, 160, 79, 52, 11, 1, 7
2024/7/15, 163, 45, 80, 3, , 5
2024/7/16, 110, 49, 94, 7, 1, 4
2024/7/17, 105, 45, 99, 10, 2, 4
2024/7/18, 79, 53, 107, 7, , 6
2024/7/19, 89, 45, 86, 4, 1, 4
2024/7/20, 73, 53, 85, 6, 3, 7
2024/7/21, 92, 47, 90, 4, 1, 4
2024/7/22, 90, 61, 111, 7, 2, 9
2024/7/23, 113, 61, 62, 6, 1, 10
2024/7/24, 118, 33, 35, 4, , 4
2024/7/25, 69, 36, 60, 6, 1, 4
2024/7/26, 89, 36, 72, 6, 1, 3
2024/7/27, 85, 40, 63, 4, 1, 3
2024/7/28, 77, 41, 47, 7, 4, 4
2024/7/29, 83, 31, 38, 4, 1, 4
2024/7/30, 65, 40, 87, 6, 2, 6
2024/7/31, 81, 47, 98, 5, 1, 7
2024/4/1, 157, 83, 48, 13, 3, 7
2024/4/2, 141, 66, 41, 11, 2, 4
2024/4/3, 127, 52, 47, 8, 3, 3
2024/4/4, 108, 76, 39, 15, 5, 7
2024/4/5, 155, 99, 66, 21, 4, 10
2024/4/6, 171, 91, 65, 16, 4, 7
2024/4/7, 151, 134, 53, 22, 3, 7
2024/4/8, 158, 54, 38, 7, 1, 2
2024/4/9, 101, 76, 46, 17, 5, 5
2024/4/10, 149, 98, 69, 14, 3, 5
2024/4/11, 160, 75, 52, 12, 4, 6
2024/4/12, 139, 73, 58, 11, 1, 4
2024/4/13, 147, 57, 23, 10, , 4
2024/4/14, 134, 100, 41, 15, 1, 4
2024/4/15, 137, 80, 50, 19, 2, 4
2024/4/16, 113, 93, 81, 24, 4, 7
2024/4/17, 143, 98, 104, 18, 3, 8
2024/4/18, 160, 87, 39, 11, 3, 3
2024/4/19, 132, 65, 63, 7, 2, 4
2024/4/20, 94, 76, 82, 15, 3, 5
2024/4/21, 127, 88, 86, 15, 3, 8
2024/4/22, 159, 81, 39, 6, 1, 2
2024/4/23, 106, 72, 59, 14, 2, 3
2024/4/24, 98, 91, 70, 18, 4, 5
2024/4/25, 133, 89, 80, 12, 2, 5
2024/4/26, 143, 81, 59, 11, 1, 5
2024/4/27, 143, 59, 48, 5, 1, 3
2024/4/28, 104, 55, 36, 10, 1, 3
2024/4/29, 98, 51, 45, 11, 1, 4
2024/4/30, 94, 54, 54, 16, 2, 3
2024/5/1, 78, 62, 79, 13, 3, 5
2024/5/2, 108, 65, 86, 11, 3, 4
2024/5/3, 115, 70, 51, 19, 3, 5
2024/5/4, 125, 64, 48, 9, 2, 3
2024/5/5, 135, 57, 61, 10, 1, 4
2024/5/6, 118, 62, 87, 11, 1, 3
2024/5/7, 114, 73, 95, 19, 3, 5
2024/5/8, 121, 81, 79, 14, 3, 5
2024/5/9, 119, 73, 73, 9, 3, 5
2024/5/10, 107, 146, 55, 6, 1, 1
2024/5/11, 129, 60, 58, 9, 2, 2
2024/5/12, 93, 75, 94, 13, 3, 4
2024/5/13, 115, 97, 103, 10, 2, 4
2024/5/14, 141, 48, 50, 4, 1, 1
2024/5/15, 69, 59, 61, 16, 3, 5
2024/5/16, 86, 72, 98, 9, 2, 5
2024/5/17, 119, 77, 117, 12, 1, 6
2024/5/18, 129, 90, 93, 5, 1, 7
2024/5/19, 156, 54, 55, 4, , 4
2024/5/20, 104, 61, 66, 6, 1, 5
2024/5/21, 128, 71, 105, 8, 1, 6
2024/5/22, 134, 82, 105, 9, 4, 6
2024/5/23, 123, 58, 34, 5, , 3
2024/5/24, 100, 50, 23, 8, 1, 5
2024/5/25, 102, 53, 49, 9, 1, 5
2024/5/26, 104, 43, 64, 11, 3, 3
2024/5/27, 70, 56, 100, 11, 2, 5
2024/5/28, 90, 69, 97, 9, 3, 4
2024/5/29, 102, 57, 65, 8, 1, 3
2024/5/30, 91, 45, 58, 6, 1, 2
2024/5/31, 74, 46, 92, 8, 2, 3
2024/6/1, 71, 57, 84, 10, 2, 4
2024/6/2, 93, 47, 101, 8, 1, 4
2024/6/3, 88, 74, 85, 17, 4, 5
2024/6/4, 132, 47, 54, 8, 2, 4
2024/6/5, 96, 67, 104, 11, 2, 5
2024/6/6, 114, 86, 82, 12, 3, 6
2024/6/7, 139, 66, 96, 11, 3, 5
2024/6/8, 121, 69, 95, 8, 3, 4
2024/6/9, 83, 54, 96, 9, 2, 4
2024/6/10, 74, 61, 103, 11, 2, 4
2024/6/11, 97, 66, 122, 11, 3, 5
2024/6/12, 112, 96, 133, 11, 2, 7
2024/6/13, 149, 58, 72, 5, 1, 4
2024/6/14, 100, 49, 86, 9, 2, 4
2024/6/15, 81, 57, 93, 8, 2, 4
2024/6/16, 103, 60, 109, 8, 3, 7
2024/6/17, 122, 61, 124, 10, 3, 5
2024/6/18, 109, 58, 128, 7, 2, 4
2024/6/19, 111, 55, 120, 8, 4, 4
2024/6/20, 96, 57, 72, 9, 2, 4
2024/6/21, 114, 71, 96, 6, 2, 4
2024/6/22, 123, 110, 44, 6, 1, 2
2024/6/23, 118, 55, 61, 3, 1, 2
2024/6/24, 82, 51, 83, 8, 3, 2
2024/6/25, 84, 68, 107, 9, 3, 3
2024/6/26, 111, 56, 97, 7, 4, 4
2024/6/27, 84, 65, 113, 7, 3, 4
2024/6/28, 95, 58, 98, 7, 2, 4
2024/6/29, 95, 52, 102, 7, 1, 4
2024/6/30, 91, 54, 54, 7, 1, 5
2024/1/1, 176, 131, 9, 41, 2, 17
2024/1/2, 223, 110, 19, 32, 3, 10
2024/1/3, 153, 99, 8, 41, 3, 14
2024/1/4, 179, 87, 22, 34, 3, 14
2024/1/5, 170, 53, 26, 22, 2, 5
2024/1/6, 106, 59, 15, 26, 4, 7
2024/1/7, 110, 85, 10, 33, 3, 10
2024/1/8, 166, 85, 14, 31, 4, 12
2024/1/9, 168, 83, 14, 33, 4, 13
2024/1/10, 163, 111, 11, 39, 2, 15
2024/1/11, 193, 121, 10, 45, 3, 19
2024/1/12, 210, 134, 7, 42, 2, 16
2024/1/13, 235, 79, 24, 24, 1, 9
2024/1/14, 151, 61, 18, 24, 3, 7
2024/1/15, 127, 84, 10, 29, 2, 9
2024/1/16, 161, 83, 5, 25, 1, 14
2024/1/17, 177, 83, 9, 25, 1, 9
2024/1/18, 179, 61, 24, 21, 3, 6
2024/1/19, 134, 60, 17, 20, 3, 7
2024/1/20, 129, 50, 29, 12, 2, 4
2024/1/21, 99, 35, 25, 10, 2, 2
2024/1/22, 71, 42, 25, 17, 3, 4
2024/1/23, 76, 49, 23, 20, 5, 5
2024/1/24, 88, 60, 21, 26, 5, 7
2024/1/25, 114, 54, 23, 24, 4, 5
2024/1/26, 102, 73, 19, 27, 5, 7
2024/1/27, 143, 72, 25, 27, 5, 8
2024/1/28, 138, 92, 17, 32, 4, 9
2024/1/29, 167, 105, 10, 24, 1, 9
2024/1/30, 186, 121, 13, 23, 1, 14
2024/1/31, 208, 61, 24, 12, 1, 4
2024/2/1, 131, 66, 24, 16, 3, 6
2024/2/2, 143, 80, 26, 17, 2, 6
2024/2/3, 159, 90, 27, 25, 2, 9
2024/2/4, 175, 81, 27, 14, 1, 9
2024/2/5, 171, 101, 35, 26, 2, 12
2024/2/6, 191, 93, 36, 20, 2, 12
2024/2/7, 184, 103, 45, 20, 4, 12
2024/2/8, 193, 195, 42, 21, 7, 13
2024/2/9, 267, 340, 41, 18, 10, 9
2024/2/10, 386, 97, 41, 12, 4, 8
2024/2/11, 173, 82, 50, 15, 7, 8
2024/2/12, 162, 96, 58, 16, 4, 10
2024/2/13, 173, 120, 40, 15, 4, 12
2024/2/14, 195, 61, 36, 8, 3, 4
2024/2/15, 110, 69, 34, 14, 3, 6
2024/2/16, 130, 86, 34, 20, 3, 9
2024/2/17, 163, 92, 30, 18, 2, 9
2024/2/18, 172, 72, 27, 6, 1, 2
2024/2/19, 93, 51, 25, 6, 1, 3
2024/2/20, 89, 42, 30, 6, 1, 3
2024/2/21, 101, 34, 36, 9, 1, 3
2024/2/22, 85, 47, 43, 19, 2, 5
2024/2/23, 105, 53, , 11, 3, 4
2024/2/24, 117, 74, , 18, 3, 6
2024/2/25, 156, 96, 26, 27, 2, 9
2024/2/26, 175, 92, 34, 21, 3, 8
2024/2/27, 171, 103, 25, 21, 2, 8
2024/2/28, 180, 77, 28, 17, 2, 5
2024/2/29, 145, 63, 27, 17, 3, 3
2024/3/1, 108, 71, 35, 15, 3, 3
2024/3/2, 94, 83, 28, 21, 3, 6
2024/3/3, 137, 76, 27, 17, 2, 5
2024/3/4, 139, 75, 23, 15, 1, 8
2024/3/5, 159, 78, 29, 17, 2, 8
2024/3/6, 167, 69, 35, 18, 1, 5
2024/3/7, 125, 39, 34, 14, 2, 2
2024/3/8, 70, 70, 33, 23, 5, 7
2024/3/9, 125, 99, 30, 31, 5, 9
2024/3/10, 166, 79, 42, 20, 3, 5
2024/3/11, 121, 87, 44, 16, 4, 5
2024/3/12, 151, 86, 40, 26, 7, 7
2024/3/13, 152, 91, 59, 25, 6, 8
2024/3/14, 161, 93, 65, 20, 4, 6
2024/3/15, 158, 83, 49, 14, 2, 3
2024/3/16, 148, 62, 37, 6, 3, 1
2024/3/17, 82, 96, 40, 19, 4, 3
2024/3/18, 108, 69, 35, 7, 1, 2
2024/3/19, 69, 77, 34, 10, 2, 2
2024/3/20, 83, 92, 36, 22, 3, 5
2024/3/21, 138, 108, 48, 23, 4, 6
2024/3/22, 160, 108, 72, 29, 4, 6
2024/3/23, 163, 91, 31, 23, 3, 5
2024/3/24, 151, 48, 44, 9, 1, 3
2024/3/25, 111, 74, 42, 16, 4, 5
2024/3/26, 154, 99, 31, 21, 2, 7
2024/3/27, 177, 346, 33, 16, 1, 6
2024/3/28, 185, 233, 36, 14, 1, 3
2024/3/29, 163, 91, 45, 16, 1, 3
2024/3/30, 104, 89, 61, 22, 3, 5
2024/3/31, 152, 99, 30, 20, 3, 7
2023/10/1, 76, 54, 38, 25, 3, 7
2023/10/2, 86, 67, 74, 19, 4, 8
2023/10/3, 123, 68, 53, 20, 2, 7
2023/10/4, 121, 49, 24, 21, 1, 3
2023/10/5, 76, 50, 24, 23, 5, 7
2023/10/6, 75, 60, 43, 19, 4, 7
2023/10/7, 101, 58, 40, 21, 2, 6
2023/10/8, 107, 43, 41, 17, 3, 4
2023/10/9, 68, 60, 51, 24, 3, 5
2023/10/10, 82, 66, 59, 26, 3, 6
2023/10/11, 120, 87, 53, 34, 4, 10
2023/10/12, 164, 105, 77, 23, 4, 11
2023/10/13, 180, 83, 63, 18, 4, 8
2023/10/14, 147, 63, 40, 19, 3, 5
2023/10/15, 97, 67, 49, 21, 2, 4
2023/10/16, 109, 83, 64, 22, 4, 9
2023/10/17, 149, 51, 36, 14, 1, 6
2023/10/18, 112, 43, 26, 19, 1, 3
2023/10/19, 60, 42, 24, 15, 2, 3
2023/10/20, 63, 51, 32, 21, 3, 5
2023/10/21, 74, 64, 33, 27, 6, 7
2023/10/22, 103, 81, 44, 32, 4, 9
2023/10/23, 140, 96, 62, 30, 4, 9
2023/10/24, 169, 68, 51, 26, 4, 6
2023/10/25, 122, 66, 35, 25, 3, 4
2023/10/26, 96, 76, 53, 28, 4, 7
2023/10/27, 121, 97, 51, 31, 4, 9
2023/10/28, 158, 140, 76, 33, 4, 10
2023/10/29, 209, 146, 76, 25, 2, 11
2023/10/30, 246, 146, 78, 33, 2, 12
2023/10/31, 248, 149, 66, 21, 2, 13
2023/11/1, 263, 171, 48, 19, 1, 13
2023/11/2, 291, 83, 21, 13, 2, 3
2023/11/3, 102, 86, 24, 21, 2, 5
2023/11/4, 121, 53, 30, 10, 1, 3
2023/11/5, 100, 51, 25, 11, 2, 2
2023/11/6, 70, 64, 19, 24, 3, 5
2023/11/7, 106, 85, 19, 30, 3, 9
2023/11/8, 152, 58, 26, 17, 1, 4
2023/11/9, 103, 38, 20, 14, 3, 3
2023/11/10, 72, 48, 22, 16, 2, 4
2023/11/11, 113, 54, 26, 17, 3, 5
2023/11/12, 102, 71, 21, 28, 3, 8
2023/11/13, 148, 90, 15, 32, 4, 11
2023/11/14, 165, 105, 17, 26, 3, 11
2023/11/15, 147, 50, 28, 14, 1, 2
2023/11/16, 61, 44, 24, 17, 1, 3
2023/11/17, 68, 76, 9, 33, 3, 11
2023/11/18, 126, 80, 22, 31, 4, 9
2023/11/19, 142, 97, 21, 36, 6, 14
2023/11/20, 167, 121, 28, 42, 3, 14
2023/11/21, 198, 98, 31, 29, 2, 7
2023/11/22, 144, 58, 28, 6, 1, 2
2023/11/23, 69, 47, 19, 13, 8, 4
2023/11/24, 98, 53, 12, 21, 11, 5
2023/11/25, 107, 78, 11, 28, 4, 10
2023/11/26, 158, 85, 27, 22, 2, 8
2023/11/27, 129, 54, 20, 16, 2, 3
2023/11/28, 86, 46, 27, 15, 2, 3
2023/11/29, 95, 53, 24, 19, 3, 4
2023/11/30, 89, 56, 20, 21, 3, 5
2023/12/1, 99, 57, 24, 21, 4, 7
2023/12/2, 104, 76, 16, 30, 6, 10
2023/12/3, 153, 94, 11, 36, 5, 15
2023/12/4, 170, 118, 19, 44, 6, 16
2023/12/5, 196, 228, 26, 13, 1, 4
2023/12/6, 168, 122, 11, 35, 4, 10
2023/12/7, 160, 127, 26, 39, 4, 13
2023/12/8, 170, 106, 19, 25, 2, 8
2023/12/9, 140, 48, 15, 10, 2, 3
2023/12/10, 86, 40, 18, 9, 1, 4
2023/12/11, 109, 68, 19, 12, 1, 7
2023/12/12, 160, 74, 14, 13, , 7
2023/12/13, 168, 49, 18, 13, , 9
2023/12/14, 139, 43, 25, 9, 1, 5
2023/12/15, 112, 30, 29, 7, 2, 3
2023/12/16, 72, 44, 33, 16, 4, 6
2023/12/17, 111, 88, 28, 30, 2, 10
2023/12/18, 178, 86, 31, 25, 1, 8
2023/12/19, 171, 62, 27, 24, 3, 6
2023/12/20, 142, 37, 26, 15, 3, 4
2023/12/21, 86, 59, 21, 28, 7, 11
2023/12/22, 128, 62, 25, 26, 4, 10
2023/12/23, 136, 56, 24, 26, 6, 8
2023/12/24, 123, 88, 23, 44, 6, 20
2023/12/25, 172, 90, 20, 36, 4, 13
2023/12/26, 177, 59, 22, 24, 3, 8
2023/12/27, 130, 86, 26, 32, 5, 14
2023/12/28, 171, 116, 14, 42, 2, 18
2023/12/29, 206, 130, 18, 36, 1, 18
2023/12/30, 245, 57, 28, 19, 2, 6
2023/12/31, 125, 91, 7, 34, 2, 12
2023/7/1, 80, 57, 127, 12, 3, 5
2023/7/2, 99, 68, 93, 16, 4, 6
2023/7/3, 125, 38, 94, 5, 2, 4
2023/7/4, 81, 65, 86, 10, 2, 3
2023/7/5, 76, 62, 119, 9, 3, 5
2023/7/6, 73, 58, 99, 10, 2, 5
2023/7/7, 83, 41, 62, 13, 2, 2
2023/7/8, 57, 43, 88, 15, 3, 3
2023/7/9, 64, 56, 125, 12, 4, 5
2023/7/10, 74, 51, 91, 5, 1, 4
2023/7/11, 88, 29, 43, 4, , 3
2023/7/12, 71, 31, 68, 4, , 5
2023/7/13, 78, 57, 64, 10, 1, 3
2023/7/14, 93, 30, 55, 7, 1, 1
2023/7/15, 54, 32, 72, 12, 1, 2
2023/7/16, 58, 47, 108, 15, 2, 3
2023/7/17, 70, 52, 109, 11, 2, 5
2023/7/18, 91, 53, 109, 6, 3, 5
2023/7/19, 98, 53, 57, 10, 1, 4
2023/7/20, 95, 28, 40, 4, , 3
2023/7/21, 76, 32, 59, 5, 1, 4
2023/7/22, 77, 46, 106, 12, , 5
2023/7/23, 85, 47, 115, 10, 1, 5
2023/7/24, 75, 31, 106, 8, 1, 3
2023/7/25, 51, 51, 98, 9, 1, 5
2023/7/26, 97, 52, 82, 8, 1, 5
2023/7/27, 100, 39, 65, 6, , 3
2023/7/28, 77, 38, 35, 5, , 3
2023/7/29, 78, 14, 27, 3, , 2
2023/7/30, 45, 19, 34, 2, , 3
2023/7/31, 59, 29, 43, 4, 1, 4
2023/8/1, 80, 44, 70, 6, 1, 6
2023/8/2, 91, 49, 91, 6, 1, 6
2023/8/3, 100, 41, 92, 8, 1, 6
2023/8/4, 90, 25, 53, 8, 1, 3
2023/8/5, 55, 31, 57, 5, 1, 3
2023/8/6, 71, 39, 59, 8, 1, 4
2023/8/7, 74, 54, 79, 7, 2, 6
2023/8/8, 110, 51, 88, 10, 2, 4
2023/8/9, 105, 56, 90, 11, 2, 6
2023/8/10, 120, 60, 101, 10, 5, 8
2023/8/11, 128, 27, 84, 4, 1, 4
2023/8/12, 69, 46, 88, 10, 1, 5
2023/8/13, 91, 45, 76, 11, 2, 5
2023/8/14, 95, 47, 105, 11, 2, 5
2023/8/15, 85, 59, 121, 12, 2, 8
2023/8/16, 107, 62, 83, 12, 1, 6
2023/8/17, 128, 67, 63, 9, 1, 5
2023/8/18, 120, 74, 93, 14, 1, 6
2023/8/19, 135, 62, 79, 13, 1, 5
2023/8/20, 119, 40, 98, 7, 1, 4
2023/8/21, 87, 50, 70, 12, 1, 4
2023/8/22, 93, 42, 72, 8, 2, 3
2023/8/23, 77, 25, 67, 5, 1, 2
2023/8/24, 64, 53, 77, 14, 2, 6
2023/8/25, 113, 25, 40, 6, , 3
2023/8/26, 61, 20, 33, 6, 1, 3
2023/8/27, 54, 26, 55, 11, 1, 3
2023/8/28, 54, 43, 72, 16, 2, 5
2023/8/29, 79, 50, 86, 14, 3, 5
2023/8/30, 87, 60, 103, 14, 1, 7
2023/8/31, 112, 59, 88, 6, 3, 5
2023/9/1, 126, 66, 84, 13, 2, 7
2023/9/2, 150, 50, 103, 11, 1, 4
2023/9/3, 103, 72, 119, 15, 1, 9
2023/9/4, 150, 72, 99, 17, 1, 7
2023/9/5, 146, 72, 104, 17, 1, 7
2023/9/6, 148, 68, 91, 14, 2, 6
2023/9/7, 137, 75, 49, 17, 1, 10
2023/9/8, 156, 47, 42, 7, , 5
2023/9/9, 112, 42, 42, 6, 1, 5
2023/9/10, 94, 64, 59, 17, 2, 8
2023/9/11, 151, 50, 55, 11, 1, 6
2023/9/12, 87, 52, 61, 16, 2, 5
2023/9/13, 85, 53, 78, 22, 3, 5
2023/9/14, 90, 66, 108, 23, 4, 8
2023/9/15, 112, 71, 109, 18, 3, 10
2023/9/16, 146, 76, 100, 19, 2, 8
2023/9/17, 141, 65, 85, 15, 2, 6
2023/9/18, 118, 48, 26, 16, 1, 4
2023/9/19, 86, 31, 45, 14, 2, 4
2023/9/20, 65, 46, 62, 20, 3, 5
2023/9/21, 70, 56, 77, 20, 1, 7
2023/9/22, 91, 48, 43, 15, 1, 2
2023/9/23, 82, 42, 38, 12, 1, 4
2023/9/24, 88, 58, 34, 21, 2, 7
2023/9/25, 127, 77, 39, 23, 3, 13
2023/9/26, 164, 87, 16, 28, 3, 15
2023/9/27, 171, 79, 41, 22, 1, 8
2023/9/28, 153, 74, 60, 22, 2, 8
2023/9/29, 146, 40, 37, 11, 2, 3
2023/9/30, 76, 47, 40, 19, 5, 5
2023/4/1, 158, 76, 64, 12, 5, 6
2023/4/2, 152, 80, 39, 13, 4, 7
2023/4/3, 162, 43, 40, 6, 1, 4
2023/4/4, 104, 33, 54, 11, 2, 5
2023/4/5, 86, 47, 38, 8, 2, 3
2023/4/6, 86, 52, 36, 14, 2, 3
2023/4/7, 71, 48, 44, 16, 3, 3
2023/4/8, 82, 94, 55, 22, 5, 6
2023/4/9, 146, 112, 38, 24, 5, 7
2023/4/10, 142, 697, 39, 9, 2, 2
2023/4/11, 253, 522, 31, 23, 7, 8
2023/4/12, 283, 333, 31, 28, 6, 10
2023/4/13, 200, 371, 35, 17, 4, 8
2023/4/14, 184, 235, 39, 18, 4, 5
2023/4/15, 152, 68, 47, 17, 3, 4
2023/4/16, 116, 89, 49, 19, 4, 5
2023/4/17, 152, 102, 87, 24, 4, 8
2023/4/18, 157, 96, 96, 19, 5, 9
2023/4/19, 150, 119, 37, 10, 3, 5
2023/4/20, 137, 44, 35, 6, 2, 3
2023/4/21, 88, 33, 30, 7, 1, 3
2023/4/22, 84, 47, 36, 12, 1, 5
2023/4/23, 120, 40, 35, 13, 1, 4
2023/4/24, 102, 60, 46, 11, 2, 7
2023/4/25, 103, 63, 59, 18, 3, 4
2023/4/26, 102, 77, 62, 22, 4, 8
2023/4/27, 155, 107, 36, 8, 1, 3
2023/4/28, 109, 71, 42, 10, 2, 3
2023/4/29, 115, 61, 47, 17, 3, 4
2023/4/30, 106, 79, 68, 17, 4, 6
2023/5/1, 118, 75, 73, 11, 5, 7
2023/5/2, 135, 87, 74, 18, 4, 8
2023/5/3, 156, 55, 40, 7, 2, 7
2023/5/4, 129, 34, 32, 7, 2, 5
2023/5/5, 84, 38, 28, 11, 2, 4
2023/5/6, 81, 42, 56, 12, 4, 3
2023/5/7, 88, 60, 72, 22, 5, 6
2023/5/8, 105, 61, 66, 20, 7, 6
2023/5/9, 109, 63, 83, 22, 8, 5
2023/5/10, 115, 65, 81, 21, 8, 6
2023/5/11, 112, 74, 71, 18, 7, 6
2023/5/12, 135, 53, 72, 11, 4, 4
2023/5/13, 93, 71, 84, 18, 6, 6
2023/5/14, 98, 86, 103, 20, 5, 6
2023/5/15, 136, 75, 90, 12, 8, 8
2023/5/16, 140, 79, 81, 12, 5, 7
2023/5/17, 138, 60, 72, 4, 2, 2
2023/5/18, 101, 77, 59, 6, 2, 3
2023/5/19, 144, 104, 37, 6, 2, 2
2023/5/20, 139, 64, 29, 7, 2, 2
2023/5/21, 72, 45, 56, 9, 3, 2
2023/5/22, 68, 55, 69, 19, 3, 3
2023/5/23, 83, 65, 72, 13, 4, 6
2023/5/24, 99, 60, 53, 9, 4, 9
2023/5/25, 110, 71, 63, 11, 3, 7
2023/5/26, 157, 48, 41, 8, 2, 6
2023/5/27, 105, 46, 49, 8, 2, 7
2023/5/28, 105, 64, 77, 14, 2, 8
2023/5/29, 127, 57, 59, 15, 1, 7
2023/5/30, 124, 55, 56, 15, 2, 7
2023/5/31, 122, 51, 72, 7, 3, 4
2023/6/1, 79, 37, 63, 7, 2, 2
2023/6/2, 58, 56, 94, 14, 5, 6
2023/6/3, 80, 55, 89, 11, 4, 7
2023/6/4, 89, 60, 92, 14, 4, 7
2023/6/5, 101, 45, 80, 11, 3, 4
2023/6/6, 72, 51, 73, 8, 3, 4
2023/6/7, 75, 41, 67, 9, 2, 3
2023/6/8, 59, 44, 61, 15, 3, 3
2023/6/9, 65, 36, 57, 6, 2, 2
2023/6/10, 60, 64, 118, 13, 4, 5
2023/6/11, 104, 50, 105, 6, 2, 3
2023/6/12, 80, 50, 94, 12, 1, 3
2023/6/13, 76, 54, 113, 15, 4, 4
2023/6/14, 79, 59, 132, 19, 5, 5
2023/6/15, 88, 63, 112, 14, 3, 5
2023/6/16, 91, 65, 125, 12, 3, 5
2023/6/17, 112, 57, 107, 10, 4, 6
2023/6/18, 117, 22, 43, 4, , 2
2023/6/19, 58, 37, 74, 11, 1, 3
2023/6/20, 79, 33, 79, 13, 2, 3
2023/6/21, 55, 45, 110, 15, 2, 4
2023/6/22, 65, 56, 124, 17, 4, 6
2023/6/23, 86, 48, 97, 14, 4, 4
2023/6/24, 66, 61, 135, 16, 4, 6
2023/6/25, 99, 52, 92, 9, 3, 5
2023/6/26, 81, 42, 119, 9, 2, 3
2023/6/27, 65, 39, 56, 9, , 4
2023/6/28, 80, 35, 98, 8, 1, 3
2023/6/29, 73, 49, 110, 15, 4, 4
2023/6/30, 68, 52, 113, 16, 6, 5
2023/1/2, 161, 97, 11, 40, 8, 14
2023/1/3, 178, 110, 14, 35, 8, 18
2023/1/4, 186, 139, 17, 41, 11, 21
2023/1/5, 231, 109, 30, 28, 5, 12
2023/1/6, 156, 98, 19, 31, 7, 10
2023/1/7, 131, 111, 16, 35, 8, 13
2023/1/8, 168, 87, 27, 28, 6, 10
2023/1/9, 144, 80, 18, 30, 8, 10
2023/1/10, 154, 101, 11, 35, 9, 13
2023/1/11, 173, 118, 6, 33, 6, 13
2023/1/12, 192, 112, 74, 23, 4, 15
2023/1/13, 194, 38, 29, 6, 1, 4
2023/1/14, 86, 43, 30, 10, 3, 5
2023/1/15, 81, 56, 27, 18, 8, 10
2023/1/16, 106, 101, 31, 17, 4, 6
2023/1/17, 132, 103, 32, 14, 5, 6
2023/1/18, 122, 96, 32, 12, 3, 4
2023/1/19, 123, 53, 27, 6, 3, 3
2023/1/20, 80, 73, 26, 11, 5, 7
2023/1/21, 131, 108, 36, 15, 9, 9
2023/1/22, 188, 101, 31, 8, 3, 7
2023/1/23, 169, 42, 29, 3, 1, 2
2023/1/24, 67, 60, 25, 10, 14, 7
2023/1/25, 117, 78, 20, 18, 6, 9
2023/1/26, 154, 52, 31, 12, 3, 5
